3.56457574598578170E+9	1.72463677000000010E-1	1.95900526000000020E-1
3.56457574598602580E+9	1.15734365000000010E-1	1.48814440000000020E-1
3.56457574598626990E+9	5.93237569999999980E-2	9.92002420000000080E-2
3.56457574598651410E+9	9.92463700000000000E-3	4.07376520000000060E-2
3.56457574598675820E+9	-3.15068829999999990E-2	-2.21491340000000040E-2
3.56457574598700240E+9	-6.97513629999999970E-2	-7.96636820000000130E-2
3.56457574598724650E+9	-1.07995842999999990E-1	-1.18217390000000020E-1
3.56457574598749070E+9	-1.34766979000000010E-1	-1.54875014000000030E-1
3.56457574598773480E+9	-1.66318675000000000E-1	-1.82368232000000020E-1
3.56457574598797890E+9	-2.01057410999999990E-1	-2.10493478000000040E-1
3.56457574598822310E+9	-2.36433554999999990E-1	-2.33878514000000040E-1
3.56457574598846720E+9	-2.55555795000000030E-1	-2.43358934000000030E-1
3.56457574598871140E+9	-2.50137826999999980E-1	-2.43042920000000020E-1
3.56457574598895550E+9	-2.29422067000000010E-1	-2.24082080000000020E-1
3.56457574598919960E+9	-1.95639443000000000E-1	-2.02593128000000040E-1
3.56457574598944380E+9	-1.52933107000000010E-1	-1.76363966000000010E-1
3.56457574598968790E+9	-1.11501587000000000E-1	-1.43814524000000030E-1
3.56457574598993210E+9	-7.70815549999999960E-2	-1.04944802000000020E-1
3.56457574599017620E+9	-4.99917149999999990E-2	-6.16508840000000100E-2
3.56457574599042030E+9	-3.05507710000000010E-2	-1.83569660000000020E-2
3.56457574599066450E+9	-9.51630699999999990E-3	1.54565320000000020E-2
3.56457574599090860E+9	9.60593300000000050E-3	4.80059740000000070E-2
3.56457574599115280E+9	3.51022530000000000E-2	7.39191220000000040E-2
3.56457574599139690E+9	6.92035810000000000E-2	1.00148284000000020E-1
3.56457574599164100E+9	1.03304909000000000E-1	1.27009474000000010E-1
3.56457574599188520E+9	1.31350861000000010E-1	1.45338286000000010E-1
3.56457574599212930E+9	1.44099020999999990E-1	1.59558916000000020E-1
3.56457574599237350E+9	1.45373837000000010E-1	1.58926888000000020E-1
3.56457574599261760E+9	1.38043644999999990E-1	1.56714790000000020E-1
3.56457574599286170E+9	1.24658077000000010E-1	1.52922622000000010E-1
3.56457574599310590E+9	1.11272509000000010E-1	1.41862132000000030E-1
3.56457574599335000E+9	9.53373089999999950E-2	1.26061432000000030E-1
3.56457574599359420E+9	8.16330370000000060E-2	1.03940452000000020E-1
3.56457574599383830E+9	7.07971010000000010E-2	8.30835280000000180E-2
3.56457574599408240E+9	6.31482049999999990E-2	7.07589820000000120E-2
3.56457574599432660E+9	6.15546849999999980E-2	5.81184220000000100E-2
3.56457574599457070E+9	5.61367170000000030E-2	4.89540160000000030E-2
3.56457574599481490E+9	4.27511490000000020E-2	4.16856940000000020E-2
3.56457574599505900E+9	2.74533570000000010E-2	3.31533160000000020E-2
3.56457574599530320E+9	1.11994530000000000E-2	2.99931760000000030E-2
3.56457574599554730E+9	-1.23000299999999970E-3	3.66294700000000040E-2
3.56457574599579140E+9	3.23185300000000020E-3	4.10536660000000030E-2
3.56457574599603560E+9	1.53426050000000000E-2	4.04216380000000030E-2
3.56457574599627970E+9	2.80907650000000000E-2	2.77810780000000040E-2
3.56457574599652390E+9	2.90468770000000020E-2	5.66009800000000060E-3
3.56457574599676800E+9	1.37490850000000010E-2	-1.58288540000000030E-2
3.56457574599701210E+9	-1.55716829999999990E-2	-3.22615820000000040E-2
3.56457574599725630E+9	-5.38161630000000000E-2	-4.58501840000000090E-2
3.56457574599750040E+9	-9.65224989999999980E-2	-6.22829120000000100E-2
3.56457574599774460E+9	-1.29030307000000010E-1	-8.31398360000000090E-2
3.56457574599798870E+9	-1.46240323000000010E-1	-1.00836620000000020E-1
3.56457574599823240E+9	-1.41778466999999990E-1	-1.15057250000000010E-1
3.56457574599847650E+9	-1.24249747000000010E-1	-1.14741236000000010E-1
3.56457574599872060E+9	-1.02577875000000000E-1	-1.08736970000000020E-1
3.56457574599896480E+9	-8.24995230000000050E-2	-1.04944802000000020E-1
3.56457574599920890E+9	-7.83563709999999940E-2	-1.00836620000000020E-1
3.56457574599945310E+9	-8.40930430000000060E-2	-9.86245220000000060E-2
3.56457574599969720E+9	-8.98297150000000040E-2	-9.00921440000000130E-2
3.56457574599994130E+9	-8.60052669999999960E-2	-7.27113740000000090E-2
3.56457574600018550E+9	-6.97513629999999970E-2	-5.37505340000000100E-2
3.56457574600042960E+9	-4.48924510000000000E-2	-3.60537500000000020E-2
3.56457574600067380E+9	-1.30220510000000000E-2	-1.99370360000000020E-2
3.56457574600091790E+9	2.17166849999999990E-2	-1.29221000000000020E-3
3.56457574600116200E+9	5.16748610000000020E-2	2.36728960000000020E-2
3.56457574600140620E+9	7.71711810000000050E-2	4.92700300000000060E-2
3.56457574600165030E+9	8.96006369999999970E-2	7.10749960000000150E-2
3.56457574600189450E+9	8.99193410000000000E-2	8.24515000000000110E-2
3.56457574600213860E+9	8.35452609999999960E-2	8.87717800000000080E-2
3.56457574600238280E+9	7.39841410000000030E-2	9.79361860000000080E-2
3.56457574600262690E+9	7.43028450000000060E-2	1.09628704000000010E-1
3.56457574600287100E+9	8.57761890000000030E-2	1.25113390000000020E-1
3.56457574600311520E+9	1.02986205000000000E-1	1.39018006000000030E-1
3.56457574600335930E+9	1.22745853000000000E-1	1.42494160000000010E-1
3.56457574600360350E+9	1.36768829000000010E-1	1.42178146000000010E-1
3.56457574600384760E+9	1.42824205000000010E-1	1.44074230000000030E-1
3.56457574600409170E+9	1.38999757000000000E-1	1.46602342000000020E-1
3.56457574600433590E+9	1.25295485000000010E-1	1.52606608000000030E-1
3.56457574600458000E+9	1.09997693000000010E-1	1.40598076000000020E-1
3.56457574600482420E+9	8.25891490000000010E-2	1.21637236000000010E-1
3.56457574600506830E+9	5.35870850000000000E-2	9.76201720000000190E-2
3.56457574600531240E+9	3.47835490000000040E-2	6.75988420000000060E-2
3.56457574600555660E+9	1.85296450000000010E-2	3.91575820000000030E-2
3.56457574600580070E+9	-1.86741099999999960E-3	-3.44168000000000110E-4
3.56457574600604490E+9	-4.01118909999999970E-2	-4.42701140000000060E-2
3.56457574600628900E+9	-8.60052669999999960E-2	-9.29362700000000150E-2
3.56457574600653310E+9	-1.32854754999999990E-1	-1.35598160000000020E-1
3.56457574600677730E+9	-1.75242387000000000E-1	-1.63091378000000010E-1
3.56457574600702140E+9	-2.05837971000000010E-1	-1.82684246000000020E-1
3.56457574600726560E+9	-2.15080387000000010E-1	-2.00065016000000010E-1
3.56457574600750970E+9	-2.10937235000000000E-1	-2.11757534000000020E-1
3.56457574600775380E+9	-1.90540179000000000E-1	-2.16497744000000020E-1
3.56457574600799800E+9	-1.67593491000000010E-1	-2.07965366000000040E-1
3.56457574600824210E+9	-1.41141059000000010E-1	-1.88056484000000020E-1
3.56457574600848630E+9	-1.15963443000000000E-1	-1.67199560000000020E-1
3.56457574600873040E+9	-1.04490099000000000E-1	-1.41286412000000030E-1
3.56457574600897450E+9	-9.17419389999999950E-2	-1.19165432000000020E-1
3.56457574600921870E+9	-7.83563709999999940E-2	-9.00921440000000130E-2
3.56457574600946280E+9	-5.57283869999999970E-2	-4.61661980000000060E-2
3.56457574600970700E+9	-1.62090909999999980E-2	2.87859999999999970E-4
3.56457574600995110E+9	3.09591009999999990E-2	5.59063240000000070E-2
3.56457574601019530E+9	8.41826690000000020E-2	1.00464298000000010E-1
3.56457574601043940E+9	1.31988268999999990E-1	1.44706258000000030E-1
3.56457574601068350E+9	1.76925533000000000E-1	1.86104092000000030E-1
3.56457574601092770E+9	2.12301676999999990E-1	2.29714024000000020E-1
3.56457574601117180E+9	2.33973549000000000E-1	2.64791578000000030E-1
3.56457574601141600E+9	2.47040413000000010E-1	2.69847802000000030E-1
3.56457574601166010E+9	2.41622444999999990E-1	2.64791578000000030E-1
3.56457574601190420E+9	2.21544093000000000E-1	2.39826472000000040E-1
3.56457574601214840E+9	1.90311101000000010E-1	2.13597310000000040E-1
3.56457574601239250E+9	1.48879581000000010E-1	1.78835770000000030E-1
3.56457574601263670E+9	1.04898429000000000E-1	1.33329754000000020E-1
3.56457574601288080E+9	4.72130050000000020E-2	7.36031080000000140E-2
3.56457574601312490E+9	-1.42968670000000000E-2	7.87219600000000140E-3
3.56457574601336910E+9	-7.00700670000000000E-2	-5.78587160000000040E-2
3.56457574601361320E+9	-1.17556963000000000E-1	-1.17269348000000010E-1
3.56457574601385740E+9	-1.58351075000000010E-1	-1.62459350000000030E-1
3.56457574601410150E+9	-1.95639443000000000E-1	-1.99749002000000040E-1
3.56457574601434560E+9	-2.23366691000000010E-1	-2.31982430000000020E-1
3.56457574601458980E+9	-2.37389667000000000E-1	-2.57895578000000010E-1
3.56457574601483390E+9	-2.47588195000000010E-1	-2.71168166000000040E-1
3.56457574601507810E+9	-2.49819123000000000E-1	-2.65163900000000010E-1
3.56457574601532220E+9	-2.35477443000000010E-1	-2.50627256000000020E-1
3.56457574601556630E+9	-2.10937235000000000E-1	-2.27242220000000020E-1
3.56457574601581050E+9	-1.79066835000000010E-1	-1.93744736000000030E-1
3.56457574601605460E+9	-1.36360499000000000E-1	-1.62459350000000030E-1
3.56457574601629880E+9	-9.39728670000000020E-2	-1.16637320000000020E-1
3.56457574601654290E+9	-4.87168990000000010E-2	-6.35469680000000090E-2
3.56457574601678700E+9	3.63517000000000380E-4	-1.29847280000000010E-2
3.56457574601703120E+9	3.92454050000000040E-2	4.73739460000000070E-2
3.56457574601727530E+9	8.06769249999999970E-2	1.13104858000000020E-1
3.56457574601751950E+9	1.35812717000000000E-1	1.68407308000000030E-1
3.56457574601776360E+9	1.86805357000000010E-1	2.23709758000000040E-1
3.56457574601800780E+9	2.33973549000000000E-1	2.78696194000000060E-1
3.56457574601825190E+9	2.78592108999999980E-1	3.16617874000000020E-1
3.56457574601849600E+9	3.13012141000000020E-1	3.32102560000000050E-1
3.56457574601874020E+9	3.19386221000000030E-1	3.39370882000000040E-1
3.56457574601898430E+9	3.08868988999999980E-1	3.32418574000000020E-1
3.56457574601922850E+9	2.85284892999999980E-1	2.84700460000000040E-1
3.56457574601947260E+9	2.25049837000000000E-1	2.22445702000000020E-1
3.56457574601971670E+9	1.32306972999999990E-1	1.30801642000000020E-1
3.56457574601996090E+9	2.36289090000000000E-2	4.51618480000000040E-2
3.56457574602020500E+9	-7.70815549999999960E-2	-3.79498340000000020E-2
3.56457574602044920E+9	-1.59625890999999990E-1	-1.20113474000000010E-1
3.56457574602069330E+9	-2.29422067000000010E-1	-1.97852918000000020E-1
3.56457574602093740E+9	-2.78183779000000020E-1	-2.62635788000000040E-1
3.56457574602118160E+9	-2.99218242999999990E-1	-3.06561734000000030E-1
3.56457574602142570E+9	-2.99855651000000000E-1	-3.29630756000000020E-1
3.56457574602166990E+9	-2.96031203000000020E-1	-3.33738938000000040E-1
3.56457574602191400E+9	-2.95712499000000020E-1	-3.27734672000000060E-1
3.56457574602215810E+9	-2.87426195000000000E-1	-3.17306210000000030E-1
3.56457574602240230E+9	-2.69260066999999990E-1	-2.96133272000000060E-1
3.56457574602264640E+9	-2.44082451000000010E-1	-2.54103410000000030E-1
3.56457574602289060E+9	-2.00420003000000010E-1	-1.98168932000000020E-1
3.56457574602313470E+9	-1.33492163000000000E-1	-1.31173964000000000E-1
3.56457574602337880E+9	-5.79593149999999970E-2	-6.44950100000000050E-2
3.56457574602362300E+9	1.59800130000000010E-2	6.03874000000000010E-4
3.56457574602386710E+9	8.38639649999999990E-2	7.10749960000000150E-2
3.56457574602411130E+9	1.42186797000000000E-1	1.46918356000000030E-1
3.56457574602435540E+9	1.95729069000000010E-1	2.29398010000000040E-1
3.56457574602459950E+9	2.43853373000000010E-1	3.15669832000000040E-1
3.56457574602484370E+9	2.93252493000000000E-1	3.91513192000000070E-1
3.56457574602508780E+9	3.52850141000000010E-1	4.32278998000000080E-1
3.56457574602533200E+9	4.01611853000000020E-1	4.53767950000000030E-1
3.56457574602557610E+9	4.26152061000000030E-1	4.59772216000000070E-1
3.56457574602582030E+9	4.32844844999999980E-1	4.46815642000000070E-1
3.56457574602606440E+9	4.01930557000000020E-1	4.15530256000000040E-1
3.56457574602630850E+9	3.38508460999999980E-1	3.39370882000000040E-1
3.56457574602655270E+9	2.22818909000000010E-1	2.39826472000000040E-1
3.56457574602679680E+9	8.67323009999999980E-2	1.08364648000000010E-1
3.56457574602704100E+9	-5.19039390000000030E-2	-1.55128400000000020E-2
3.56457574602728510E+9	-1.75879795000000010E-1	-1.34018090000000010E-1
3.56457574602752920E+9	-2.70534883000000000E-1	-2.43042920000000020E-1
3.56457574602777340E+9	-3.52760515000000000E-1	-3.14146070000000050E-1
3.56457574602801750E+9	-3.91642403000000030E-1	-3.81773066000000050E-1
3.56457574602826170E+9	-4.00247411000000000E-1	-4.17166634000000040E-1
3.56457574602850580E+9	-3.98016482999999980E-1	-4.30123208000000030E-1
3.56457574602874990E+9	-3.82399987000000000E-1	-4.20958802000000080E-1
3.56457574602899410E+9	-3.63915154999999990E-1	-4.00417892000000050E-1
3.56457574602923820E+9	-3.30769939000000010E-1	-3.73872716000000050E-1
3.56457574602948240E+9	-3.04954914999999990E-1	-3.25522574000000060E-1
3.56457574602972650E+9	-2.60655059000000020E-1	-2.62003760000000030E-1
3.56457574602997060E+9	-1.90858883000000010E-1	-1.78892078000000010E-1
3.56457574603021480E+9	-9.58850910000000060E-2	-1.13161166000000020E-1
3.56457574603045890E+9	-1.17472350000000000E-2	-3.00494840000000050E-2
3.56457574603070310E+9	5.61367170000000030E-2	6.06465340000000090E-2
3.56457574603094720E+9	1.40911980999999990E-1	1.25745418000000030E-1
3.56457574603119130E+9	1.95410365000000000E-1	2.06645002000000020E-1
3.56457574603143550E+9	2.24093724999999990E-1	2.89756684000000040E-1
3.56457574603167960E+9	2.59788573000000020E-1	3.62439904000000030E-1
3.56457574603192380E+9	3.12693437000000020E-1	4.36703194000000070E-1
3.56457574603216790E+9	3.83445725000000010E-1	5.18234806000000050E-1
3.56457574603241200E+9	4.68858396999999980E-1	5.94710194000000030E-1
3.56457574603265620E+9	5.74668124999999970E-1	6.04190614000000070E-1
3.56457574603290030E+9	6.17693165000000040E-1	5.59948654000000050E-1
3.56457574603314450E+9	5.60007741000000060E-1	4.57244104000000040E-1
3.56457574603338860E+9	4.00018333000000000E-1	3.35894728000000030E-1
3.56457574603363280E+9	2.00190924999999990E-1	1.99060666000000020E-1
3.56457574603387690E+9	-2.16270590000000010E-2	3.75775120000000070E-2
3.56457574603412100E+9	-2.54599683000000020E-1	-1.30541936000000020E-1
3.56457574603436520E+9	-4.30842995000000010E-1	-2.79068516000000040E-1
3.56457574603460930E+9	-5.09562882999999970E-1	-3.96941738000000040E-1
3.56457574603485350E+9	-4.92034163000000020E-1	-4.67096846000000070E-1
3.56457574603509760E+9	-4.42316339000000000E-1	-4.72153070000000060E-1
3.56457574603534130E+9	-3.84312211000000010E-1	-4.60144538000000050E-1
3.56457574603558540E+9	-3.38100131000000030E-1	-4.60144538000000050E-1
3.56457574603582950E+9	-3.36506611000000010E-1	-4.59828524000000070E-1
3.56457574603607370E+9	-3.71564051000000010E-1	-4.51612160000000040E-1
3.56457574603631780E+9	-4.12039459000000000E-1	-4.09266284000000040E-1
3.56457574603656200E+9	-4.01203523000000010E-1	-3.41323274000000070E-1
3.56457574603680610E+9	-3.30769939000000010E-1	-2.66743970000000050E-1
3.56457574603705020E+9	-2.23047987000000000E-1	-1.73203826000000030E-1
3.56457574603729440E+9	-7.61254430000000010E-2	-7.87156400000000030E-2
3.56457574603753850E+9	8.41826690000000020E-2	3.15732460000000060E-2
3.56457574603778270E+9	2.23775020999999990E-1	1.44074230000000030E-1
3.56457574603802680E+9	3.06319357000000010E-1	2.56891228000000030E-1
3.56457574603827090E+9	3.32453084999999980E-1	3.43479064000000060E-1
3.56457574603851510E+9	3.25122893000000020E-1	3.94989346000000070E-1
3.56457574603875920E+9	3.06956765000000020E-1	4.37335222000000080E-1
3.56457574603900340E+9	3.11737325000000010E-1	4.87265434000000050E-1
3.56457574603924750E+9	3.66554413000000020E-1	5.65636906000000050E-1
3.56457574603949170E+9	4.80650444999999980E-1	5.88705928000000100E-1
3.56457574603973580E+9	5.87097580999999980E-1	5.25503128000000100E-1
3.56457574603997990E+9	5.63194780999999980E-1	4.49975782000000050E-1
3.56457574604022410E+9	4.60253389000000010E-1	3.52327456000000040E-1
3.56457574604046820E+9	3.09187692999999990E-1	2.36034304000000030E-1
3.56457574604071240E+9	9.91617570000000030E-2	1.08996676000000010E-1
3.56457574604095650E+9	-1.61219411000000010E-1	-4.58501840000000090E-2
3.56457574604120060E+9	-3.81762578999999990E-1	-1.93744736000000030E-1
3.56457574604144480E+9	-4.80879523000000030E-1	-3.40059218000000050E-1
3.56457574604168890E+9	-4.86616195000000030E-1	-4.13690480000000030E-1
3.56457574604193310E+9	-4.32755219000000020E-1	-4.29491180000000080E-1
3.56457574604217720E+9	-3.49892179000000030E-1	-4.15902578000000080E-1
3.56457574604242130E+9	-2.80096002999999980E-1	-4.06738172000000060E-1
3.56457574604266550E+9	-2.51731346999999990E-1	-4.20326774000000070E-1
3.56457574604290960E+9	-2.93800275000000000E-1	-4.17798662000000040E-1
3.56457574604315380E+9	-3.63915154999999990E-1	-3.89041388000000040E-1
3.56457574604339790E+9	-3.99610002999999990E-1	-3.37215092000000050E-1
3.56457574604364200E+9	-3.77619427000000010E-1	-2.78120474000000060E-1
3.56457574604388620E+9	-3.05273619000000000E-1	-2.13021590000000040E-1
3.56457574604413030E+9	-1.80022946999999990E-1	-1.32754034000000020E-1
3.56457574604437450E+9	-8.56019499999999960E-3	-3.60537500000000020E-2
3.56457574604461860E+9	1.65133485000000000E-1	7.61312200000000130E-2
3.56457574604486270E+9	2.76998589000000020E-1	1.96532554000000030E-1
3.56457574604510690E+9	3.24804189000000020E-1	2.79012208000000040E-1
3.56457574604535100E+9	3.18111405000000010E-1	3.19462000000000020E-1
3.56457574604559520E+9	2.71899325000000020E-1	3.42847036000000050E-1
3.56457574604583930E+9	2.33973549000000000E-1	3.81400744000000070E-1
3.56457574604608340E+9	2.39072813000000000E-1	4.28802844000000070E-1
3.56457574604632760E+9	3.04725837000000000E-1	4.49027740000000060E-1
3.56457574604657170E+9	3.90457213000000020E-1	4.34491096000000080E-1
3.56457574604681590E+9	4.39856332999999990E-1	4.18374382000000040E-1
3.56457574604706000E+9	4.50373565000000030E-1	3.75712492000000060E-1
3.56457574604730420E+9	4.16590940999999990E-1	3.11877664000000050E-1
3.56457574604754830E+9	2.89746749000000030E-1	2.23077730000000030E-1
3.56457574604779240E+9	9.02380450000000030E-2	1.05836536000000010E-1
3.56457574604803660E+9	-1.28392899000000000E-1	-2.56252880000000030E-2
3.56457574604828070E+9	-2.82964339000000010E-1	-1.61827322000000020E-1
3.56457574604852490E+9	-3.70607939000000000E-1	-2.60423690000000040E-1
3.56457574604876900E+9	-4.04709266999999980E-1	-3.15094112000000040E-1
3.56457574604901310E+9	-3.69333122999999990E-1	-3.50803694000000050E-1
3.56457574604925730E+9	-2.98580834999999990E-1	-3.63128240000000050E-1
3.56457574604950140E+9	-2.37389667000000000E-1	-3.74504744000000060E-1
3.56457574604974560E+9	-2.32290403000000010E-1	-3.68500478000000020E-1
3.56457574604998970E+9	-2.64160803000000000E-1	-3.55543904000000020E-1
3.56457574605023380E+9	-3.01767875000000020E-1	-3.38163134000000030E-1
3.56457574605047800E+9	-3.43518099000000020E-1	-3.13830056000000020E-1
3.56457574605072210E+9	-3.53079219000000000E-1	-2.77488446000000060E-1
3.56457574605096630E+9	-3.03998802999999980E-1	-2.21869982000000020E-1
3.56457574605121040E+9	-1.85440915000000010E-1	-1.51714874000000030E-1
3.56457574605145450E+9	-3.46939230000000020E-2	-6.44950100000000050E-2
3.56457574605169870E+9	9.59747170000000010E-2	3.69454840000000080E-2
3.56457574605194280E+9	1.90948508999999990E-1	1.18161082000000010E-1
3.56457574605218700E+9	2.44172077000000020E-1	1.72199476000000020E-1
3.56457574605243110E+9	2.41303741000000020E-1	2.20865632000000030E-1
3.56457574605267520E+9	2.11026861000000010E-1	2.54679130000000030E-1
3.56457574605291940E+9	1.71507565000000000E-1	2.75536054000000030E-1
3.56457574605316350E+9	1.53660141000000000E-1	2.79644236000000050E-1
3.56457574605340770E+9	1.68001821000000000E-1	2.76484096000000010E-1
3.56457574605365180E+9	2.06246300999999990E-1	2.80592278000000030E-1
3.56457574605389590E+9	2.59788573000000020E-1	3.01449202000000030E-1
3.56457574605414010E+9	3.18430109000000020E-1	3.17249902000000030E-1
3.56457574605438420E+9	3.50937916999999990E-1	2.99869132000000040E-1
3.56457574605462840E+9	3.08868988999999980E-1	2.53099060000000040E-1
3.56457574605487250E+9	2.03377964999999990E-1	1.89896260000000010E-1
3.56457574605511670E+9	8.06769249999999970E-2	1.07100592000000010E-1
3.56457574605536080E+9	-2.80011390000000010E-2	3.44173720000000020E-2
3.56457574605560490E+9	-1.19469187000000000E-1	-2.46772460000000030E-2
3.56457574605584910E+9	-1.80022946999999990E-1	-8.56679480000000080E-2
3.56457574605609320E+9	-1.96914259000000010E-1	-1.46026622000000020E-1
3.56457574605633740E+9	-1.75561091000000000E-1	-1.96588862000000030E-1
3.56457574605658150E+9	-1.47833842999999990E-1	-2.13969632000000020E-1
3.56457574605682560E+9	-1.38591426999999990E-1	-2.13969632000000020E-1
3.56457574605706980E+9	-1.46240323000000010E-1	-2.15549702000000040E-1
3.56457574605731390E+9	-1.76198499000000010E-1	-2.28190262000000030E-1
3.56457574605755810E+9	-2.30378178999999990E-1	-2.49047186000000030E-1
3.56457574605780220E+9	-2.81689523000000000E-1	-2.53471382000000020E-1
3.56457574605804630E+9	-2.88701011000000010E-1	-2.32930472000000030E-1
3.56457574605829050E+9	-2.40576707000000000E-1	-1.97852918000000020E-1
3.56457574605853460E+9	-1.61538115000000010E-1	-1.51714874000000030E-1
3.56457574605877880E+9	-8.40930430000000060E-2	-1.02100676000000020E-1
3.56457574605902290E+9	-9.51630699999999990E-3	-5.88067580000000080E-2
3.56457574605926700E+9	5.23122690000000020E-2	-1.93050080000000020E-2
3.56457574605951120E+9	8.29078530000000040E-2	3.12572320000000030E-2
3.56457574605975530E+9	7.84459970000000030E-2	8.33995420000000070E-2
3.56457574605999950E+9	6.47417250000000000E-2	1.12788844000000010E-1
3.56457574606024360E+9	5.32683810000000040E-2	1.20373180000000010E-1
3.56457574606048770E+9	5.45431970000000020E-2	1.24797376000000020E-1
3.56457574606073190E+9	7.46215489999999950E-2	1.37753950000000010E-1
3.56457574606097600E+9	1.15415661000000000E-1	1.59874930000000030E-1
3.56457574606122020E+9	1.65770893000000000E-1	1.78203742000000030E-1
3.56457574606146430E+9	1.97641293000000000E-1	1.88000176000000020E-1
3.56457574606170840E+9	1.95410365000000000E-1	1.83259966000000020E-1
3.56457574606195260E+9	1.68001821000000000E-1	1.67459266000000020E-1
3.56457574606219670E+9	1.25295485000000010E-1	1.46602342000000020E-1
3.56457574606244090E+9	7.71711810000000050E-2	1.21637236000000010E-1
3.56457574606268500E+9	3.41461409999999980E-2	9.63561160000000060E-2
3.56457574606292920E+9	7.37500500000000040E-3	7.23390520000000150E-2
3.56457574606317330E+9	5.78148500000000030E-3	4.51618480000000040E-2
