3.56457564646179390E+9	-2.83601747000000020E-1	-2.86020824000000060E-1
3.56457564646203800E+9	-2.82964339000000010E-1	-3.17938238000000040E-1
3.56457564646228220E+9	-2.72765811000000020E-1	-3.31526840000000040E-1
3.56457564646252630E+9	-2.56830610999999990E-1	-3.41639288000000040E-1
3.56457564646277050E+9	-2.51731346999999990E-1	-3.36899078000000020E-1
3.56457564646301460E+9	-2.50775234999999990E-1	-3.23626490000000040E-1
3.56457564646325870E+9	-2.49819123000000000E-1	-2.92341104000000020E-1
3.56457564646350290E+9	-2.34840035000000000E-1	-2.42726906000000020E-1
3.56457564646374700E+9	-1.93408515000000000E-1	-1.89952568000000020E-1
3.56457564646399120E+9	-1.28392899000000000E-1	-1.22325572000000020E-1
3.56457564646423530E+9	-5.06291229999999980E-2	-4.80622820000000050E-2
3.56457564646447940E+9	4.02015169999999990E-2	2.30408680000000030E-2
3.56457564646472360E+9	1.17646589000000000E-1	1.05520522000000020E-1
3.56457564646496770E+9	1.73419788999999990E-1	1.66511224000000010E-1
3.56457564646521190E+9	2.03059260999999990E-1	2.00324722000000040E-1
3.56457564646545600E+9	1.92860733000000010E-1	2.30978080000000030E-1
3.56457564646570010E+9	1.72782381000000010E-1	2.45830738000000020E-1
3.56457564646594430E+9	1.57484589000000010E-1	2.58471298000000020E-1
3.56457564646618840E+9	1.58759404999999990E-1	2.77432138000000050E-1
3.56457564646643260E+9	1.76606828999999990E-1	3.04925356000000040E-1
3.56457564646667670E+9	2.21225388999999990E-1	3.27046336000000050E-1
3.56457564646692090E+9	2.84328781000000030E-1	3.26414308000000040E-1
3.56457564646716500E+9	3.19067517000000020E-1	3.22938154000000030E-1
3.56457564646740910E+9	3.10462509000000000E-1	2.97973048000000020E-1
3.56457564646765330E+9	2.63931725000000010E-1	2.39194444000000030E-1
3.56457564646789740E+9	1.63858669000000010E-1	1.69355350000000020E-1
3.56457564646814160E+9	4.56194850000000010E-2	6.34906600000000040E-2
3.56457564646838570E+9	-8.60052669999999960E-2	-4.01619320000000040E-2
3.56457564646862980E+9	-1.97232963000000010E-1	-1.33070048000000020E-1
3.56457564646887400E+9	-2.59061539000000010E-1	-2.14285646000000020E-1
3.56457564646911810E+9	-2.84239155000000020E-1	-2.65795928000000010E-1
3.56457564646936230E+9	-2.75315442999999990E-1	-2.99293412000000040E-1
3.56457564646960640E+9	-2.53324867000000010E-1	-3.11933972000000060E-1
3.56457564646985050E+9	-2.24960210999999990E-1	-3.24890546000000060E-1
3.56457564647009470E+9	-2.15080387000000010E-1	-3.26154602000000020E-1
3.56457564647033880E+9	-2.30378178999999990E-1	-3.10037888000000040E-1
3.56457564647058300E+9	-2.48225602999999990E-1	-2.93921174000000060E-1
3.56457564647082710E+9	-2.52687459000000000E-1	-2.64847886000000030E-1
3.56457564647107120E+9	-2.34840035000000000E-1	-2.13969632000000020E-1
3.56457564647131540E+9	-1.78429427000000000E-1	-1.53294944000000020E-1
3.56457564647155950E+9	-9.11045310000000020E-2	-8.50359200000000150E-2
3.56457564647180370E+9	7.37500500000000040E-3	-4.76836400000000060E-3
3.56457564647204780E+9	9.62934210000000040E-2	6.98109400000000160E-2
3.56457564647229190E+9	1.63221261000000010E-1	1.26693460000000010E-1
3.56457564647253610E+9	1.90629805000000010E-1	1.77887728000000020E-1
3.56457564647278020E+9	1.87442765000000010E-1	2.17389478000000020E-1
3.56457564647302440E+9	1.73101085000000020E-1	2.41722556000000030E-1
3.56457564647326850E+9	1.57484589000000010E-1	2.56891228000000030E-1
3.56457564647351260E+9	1.51747917000000010E-1	2.68899760000000040E-1
3.56457564647375680E+9	1.68639229000000000E-1	2.73007942000000060E-1
3.56457564647400090E+9	2.03059260999999990E-1	2.76168082000000040E-1
3.56457564647424510E+9	2.35567068999999990E-1	2.83436404000000030E-1
3.56457564647448920E+9	2.59788573000000020E-1	2.76484096000000010E-1
3.56457564647473340E+9	2.53095789000000020E-1	2.59735354000000030E-1
3.56457564647497750E+9	2.12620381000000000E-1	2.24657800000000020E-1
3.56457564647522160E+9	1.39955869000000010E-1	1.77571714000000020E-1
3.56457564647546580E+9	6.44230209999999970E-2	1.13420872000000020E-1
3.56457564647570990E+9	-1.54870699999999960E-3	3.69454840000000080E-2
3.56457564647595410E+9	-6.94326589999999940E-2	-3.51057080000000060E-2
3.56457564647619820E+9	-1.19150483000000000E-1	-1.15057250000000010E-1
3.56457564647644230E+9	-1.61538115000000010E-1	-1.73519840000000040E-1
3.56457564647668650E+9	-1.86078322999999990E-1	-2.20921940000000040E-1
3.56457564647693060E+9	-2.08387603000000000E-1	-2.50943270000000050E-1
3.56457564647717480E+9	-2.30059475000000010E-1	-2.72432222000000060E-1
3.56457564647741890E+9	-2.47269491000000010E-1	-2.95501244000000050E-1
3.56457564647766300E+9	-2.61929874999999980E-1	-3.00241454000000020E-1
3.56457564647790720E+9	-2.62248578999999980E-1	-2.98345370000000050E-1
3.56457564647815130E+9	-2.47588195000000010E-1	-2.70536138000000040E-1
3.56457564647839550E+9	-2.14761683000000010E-1	-2.29770332000000020E-1
3.56457564647863910E+9	-1.59944594999999990E-1	-1.85528372000000020E-1
3.56457564647888330E+9	-1.05764915000000000E-1	-1.30541936000000020E-1
3.56457564647912740E+9	-4.96730110000000030E-2	-7.49234720000000050E-2
3.56457564647937150E+9	3.63517000000000380E-4	-1.20366860000000010E-2
3.56457564647961570E+9	4.72130050000000020E-2	4.89540160000000030E-2
3.56457564647985980E+9	8.54574850000000000E-2	1.03308424000000010E-1
3.56457564648010400E+9	1.09678989000000000E-1	1.49446468000000030E-1
3.56457564648034810E+9	1.29438637000000000E-1	1.81363882000000030E-1
3.56457564648059220E+9	1.48560877000000010E-1	2.03800876000000020E-1
3.56457564648083640E+9	1.66408301000000010E-1	2.22761716000000030E-1
3.56457564648108050E+9	1.81387389000000010E-1	2.31926122000000040E-1
3.56457564648132470E+9	1.86167949000000000E-1	2.32558150000000020E-1
3.56457564648156880E+9	1.81068685000000010E-1	2.22761716000000030E-1
3.56457564648181300E+9	1.66089597000000010E-1	2.06645002000000020E-1
3.56457564648205710E+9	1.42186797000000000E-1	1.87684162000000020E-1
3.56457564648230120E+9	1.16053068999999990E-1	1.59558916000000020E-1
3.56457564648254540E+9	8.29078530000000040E-2	1.32065698000000010E-1
3.56457564648278950E+9	5.45431970000000020E-2	9.19319200000000140E-2
3.56457564648303370E+9	2.49037250000000020E-2	4.92700300000000060E-2
3.56457564648327780E+9	-3.14222699999999960E-3	1.60885600000000020E-2
3.56457564648352190E+9	-2.00335390000000000E-2	-7.61249000000000130E-3
3.56457564648376610E+9	-3.05507710000000010E-2	-2.87854280000000050E-2
3.56457564648401020E+9	-4.07492990000000030E-2	-4.11099740000000070E-2
3.56457564648425440E+9	-5.19039390000000030E-2	-5.46985760000000060E-2
3.56457564648449850E+9	-6.01902429999999970E-2	-7.46074580000000150E-2
3.56457564648474260E+9	-7.42132189999999970E-2	-9.10401860000000090E-2
3.56457564648498680E+9	-9.01484190000000070E-2	-1.05892844000000010E-1
3.56457564648523090E+9	-1.08951955000000000E-1	-1.15373264000000020E-1
3.56457564648547510E+9	-1.23293635000000000E-1	-1.24853684000000020E-1
3.56457564648571920E+9	-1.31579939000000010E-1	-1.30857950000000030E-1
3.56457564648596330E+9	-1.31898643000000010E-1	-1.29909908000000020E-1
3.56457564648620750E+9	-1.21381410999999990E-1	-1.22957600000000010E-1
3.56457564648645160E+9	-1.02259171000000000E-1	-1.03680746000000020E-1
3.56457564648669580E+9	-7.77189630000000020E-2	-8.12437520000000160E-2
3.56457564648693990E+9	-5.28600509999999980E-2	-5.81747300000000080E-2
3.56457564648718400E+9	-3.40565150000000020E-2	-3.57377360000000060E-2
3.56457564648742820E+9	-1.81213149999999990E-2	-1.70929100000000030E-2
3.56457564648767230E+9	-6.32926699999999950E-3	3.44800000000000050E-3
3.56457564648791650E+9	5.78148500000000030E-3	2.33568820000000020E-2
3.56457564648816060E+9	1.75735330000000020E-2	4.42138060000000080E-2
3.56457564648840470E+9	3.19152129999999980E-2	6.28586320000000110E-2
3.56457564648864890E+9	4.78504130000000010E-2	7.67632480000000060E-2
3.56457564648889300E+9	6.37856130000000050E-2	9.06678640000000150E-2
3.56457564648913720E+9	7.78085889999999970E-2	1.02992410000000010E-1
3.56457564648938130E+9	8.73697090000000040E-2	1.10892760000000020E-1
3.56457564648962550E+9	9.02380450000000030E-2	1.14368914000000020E-1
3.56457564648986960E+9	8.60948930000000060E-2	1.10576746000000020E-1
3.56457564649011370E+9	7.65337729999999990E-2	1.01096326000000010E-1
3.56457564649035790E+9	6.41043170000000080E-2	8.75077240000000090E-2
3.56457564649060200E+9	5.16748610000000020E-2	7.26550660000000040E-2
3.56457564649084620E+9	4.02015169999999990E-2	6.00145060000000090E-2
3.56457564649109030E+9	3.00029890000000010E-2	4.95860440000000100E-2
3.56457564649133440E+9	2.29915010000000010E-2	3.53654140000000050E-2
3.56457564649157860E+9	1.82109410000000010E-2	2.49369520000000020E-2
3.56457564649182270E+9	9.28722900000000100E-3	1.35604480000000010E-2
3.56457564649206690E+9	-5.92594999999999580E-4	2.81597200000000040E-3
3.56457564649231100E+9	-1.14285310000000000E-2	-6.66444800000000080E-3
3.56457564649255510E+9	-2.32205789999999980E-2	-1.29847280000000010E-2
3.56457564649279930E+9	-3.40565150000000020E-2	-1.86729800000000020E-2
3.56457564649304340E+9	-4.04305950000000000E-2	-2.37292040000000040E-2
3.56457564649328760E+9	-4.20241150000000010E-2	-2.65733300000000030E-2
3.56457564649353170E+9	-3.75622590000000010E-2	-2.43612320000000030E-2
3.56457564649377580E+9	-3.05507710000000010E-2	-1.99370360000000020E-2
3.56457564649402000E+9	-2.22644670000000000E-2	-1.26687140000000010E-2
3.56457564649426410E+9	-1.62090909999999980E-2	-5.08437800000000050E-3
3.56457564649450830E+9	-1.11098269999999990E-2	-6.60182000000000150E-4
3.56457564649475240E+9	-1.07911230000000000E-2	2.81597200000000040E-3
3.56457564649499650E+9	-1.07911230000000000E-2	6.92415400000000090E-3
3.56457564649524070E+9	-1.14285310000000000E-2	8.82023800000000110E-3
3.56457564649548480E+9	-1.07911230000000000E-2	1.04003080000000000E-2
3.56457564649572900E+9	-8.56019499999999960E-3	1.41924760000000020E-2
3.56457564649597310E+9	-5.05445099999999970E-3	1.73526160000000010E-2
3.56457564649621720E+9	1.31962900000000030E-3	2.05127560000000040E-2
3.56457564649646140E+9	7.05630100000000010E-3	2.62010080000000050E-2
3.56457564649670550E+9	1.50239010000000010E-2	3.12572320000000030E-2
3.56457564649694970E+9	1.98044609999999990E-2	3.28373020000000060E-2
3.56457564649719380E+9	2.20353889999999990E-2	3.34693300000000050E-2
3.56457564649743800E+9	2.13979810000000000E-2	2.90451340000000040E-2
3.56457564649768210E+9	1.62987170000000010E-2	2.20928260000000030E-2
3.56457564649792620E+9	9.92463700000000000E-3	1.60885600000000020E-2
3.56457564649817040E+9	3.86926100000000060E-3	9.13625200000000100E-3
3.56457564649841450E+9	-1.86741099999999960E-3	2.49995800000000000E-3
3.56457564649865870E+9	-6.96667499999999940E-3	-4.45235000000000080E-3
3.56457564649890280E+9	-1.11098269999999990E-2	-1.07726300000000020E-2
3.56457564649914690E+9	-1.55716829999999990E-2	-1.58288540000000030E-2
3.56457564649939110E+9	-1.93961310000000000E-2	-1.96210220000000020E-2
3.56457564649963520E+9	-2.41766910000000000E-2	-2.18331200000000040E-2
3.56457564649987940E+9	-2.89572510000000000E-2	-2.15171060000000010E-2
3.56457564650012350E+9	-3.15068829999999990E-2	-2.37292040000000040E-2
3.56457564650036760E+9	-3.21442909999999980E-2	-2.21491340000000040E-2
3.56457564650061180E+9	-2.89572510000000000E-2	-1.93050080000000020E-2
3.56457564650085590E+9	-2.44953950000000000E-2	-1.29847280000000010E-2
3.56457564650110010E+9	-1.65277950000000010E-2	-3.50430800000000070E-3
3.56457564650134420E+9	-7.60408299999999930E-3	6.60814000000000110E-3
3.56457564650158830E+9	3.63517000000000380E-4	1.64045740000000020E-2
3.56457564650183250E+9	8.01241300000000120E-3	2.65170220000000050E-2
3.56457564650207660E+9	1.43864930000000000E-2	3.82095400000000070E-2
3.56457564650232080E+9	2.17166849999999990E-2	4.76899600000000030E-2
3.56457564650256490E+9	2.87281729999999990E-2	5.46422680000000080E-2
3.56457564650280900E+9	3.31900290000000030E-2	6.00145060000000090E-2
3.56457564650305320E+9	3.63770689999999980E-2	6.22266040000000050E-2
3.56457564650329730E+9	3.92454050000000040E-2	6.38066740000000080E-2
3.56457564650354150E+9	4.05202210000000020E-2	6.72828280000000030E-2
3.56457564650378560E+9	4.24324449999999990E-2	6.72828280000000030E-2
3.56457564650402970E+9	4.21137410000000030E-2	6.75988420000000060E-2
3.56457564650427390E+9	3.95641090000000000E-2	6.44387020000000140E-2
3.56457564650451800E+9	3.79705889999999990E-2	5.71703800000000070E-2
3.56457564650476220E+9	3.22339170000000010E-2	4.99020580000000060E-2
3.56457564650500630E+9	2.64972449999999990E-2	4.29497500000000090E-2
3.56457564650525050E+9	1.94857569999999990E-2	3.56814280000000010E-2
3.56457564650549460E+9	1.27929730000000010E-2	2.71490500000000040E-2
3.56457564650573870E+9	7.05630100000000010E-3	1.92487000000000040E-2
3.56457564650598290E+9	1.63833300000000050E-3	1.19803780000000020E-2
3.56457564650622700E+9	-2.50481899999999970E-3	5.66009800000000060E-3
3.56457564650647120E+9	-6.01056300000000000E-3	1.55191600000000020E-3
3.56457564650671530E+9	-8.24149100000000010E-3	-9.76196000000000140E-4
3.56457564650695940E+9	-1.17472350000000000E-2	-3.18829400000000040E-3
3.56457564650720360E+9	-1.36594590000000010E-2	-5.71640600000000110E-3
3.56457564650744770E+9	-1.52529790000000000E-2	-5.71640600000000110E-3
3.56457564650769190E+9	-1.49342750000000000E-2	-3.50430800000000070E-3
3.56457564650793600E+9	-1.20659389999999990E-2	1.86793000000000030E-3
3.56457564650818010E+9	-7.92278700000000060E-3	7.87219600000000140E-3
3.56457564650842430E+9	-1.86741099999999960E-3	1.13483500000000020E-2
3.56457564650866840E+9	6.82221000000000430E-4	1.64045740000000020E-2
3.56457564650891260E+9	4.82537300000000090E-3	1.95647140000000040E-2
3.56457564650915670E+9	6.73759700000000060E-3	2.20928260000000030E-2
3.56457564650940080E+9	7.05630100000000010E-3	2.55689800000000020E-2
3.56457564650964500E+9	4.82537300000000090E-3	2.90451340000000040E-2
3.56457564650988910E+9	4.50666900000000050E-3	2.68330360000000050E-2
3.56457564651013330E+9	3.23185300000000020E-3	2.55689800000000020E-2
3.56457564651037740E+9	2.59444500000000030E-3	2.27248540000000030E-2
3.56457564651062150E+9	2.59444500000000030E-3	2.08287700000000030E-2
3.56457564651086570E+9	2.59444500000000030E-3	1.98807280000000040E-2
3.56457564651110980E+9	4.50666900000000050E-3	1.70366020000000010E-2
3.56457564651135400E+9	2.59444500000000030E-3	1.26124060000000010E-2
3.56457564651159810E+9	-1.86741099999999960E-3	8.50422400000000120E-3
3.56457564651184220E+9	-5.69185899999999960E-3	5.66009800000000060E-3
3.56457564651208640E+9	-7.28537899999999980E-3	3.44800000000000050E-3
3.56457564651233050E+9	-9.51630699999999990E-3	3.44800000000000050E-3
3.56457564651257470E+9	-9.19760300000000040E-3	3.13198600000000020E-3
3.56457564651281880E+9	-6.96667499999999940E-3	2.81597200000000040E-3
3.56457564651306300E+9	-3.46093099999999960E-3	3.44800000000000050E-3
3.56457564651330710E+9	4.48130000000003720E-5	6.92415400000000090E-3
3.56457564651355120E+9	3.86926100000000060E-3	1.10323360000000020E-2
3.56457564651379540E+9	6.10018900000000070E-3	1.57725460000000020E-2
3.56457564651403950E+9	6.73759700000000060E-3	1.73526160000000010E-2
3.56457564651428370E+9	5.14407700000000040E-3	1.41924760000000020E-2
3.56457564651452780E+9	2.91314900000000030E-3	1.22963920000000010E-2
3.56457564651477190E+9	-1.86741099999999960E-3	1.04003080000000000E-2
3.56457564651501610E+9	-4.41704299999999980E-3	6.92415400000000090E-3
3.56457564651526020E+9	-7.60408299999999930E-3	4.71205600000000090E-3
3.56457564651550440E+9	-1.11098269999999990E-2	2.81597200000000040E-3
3.56457564651574800E+9	-1.20659389999999990E-2	6.03874000000000010E-4
3.56457564651599220E+9	-1.14285310000000000E-2	1.86793000000000030E-3
3.56457564651623630E+9	-9.19760300000000040E-3	5.02807000000000080E-3
3.56457564651648040E+9	-5.05445099999999970E-3	6.60814000000000110E-3
3.56457564651672460E+9	-2.50481899999999970E-3	7.87219600000000140E-3
3.56457564651696870E+9	-1.86741099999999960E-3	6.29212600000000030E-3
3.56457564651721290E+9	-3.46093099999999960E-3	5.02807000000000080E-3
3.56457564651745700E+9	-6.96667499999999940E-3	7.24016800000000080E-3
3.56457564651770110E+9	-7.60408299999999930E-3	9.13625200000000100E-3
3.56457564651794530E+9	-7.60408299999999930E-3	1.19803780000000020E-2
3.56457564651818940E+9	-5.05445099999999970E-3	1.45084900000000020E-2
3.56457564651843360E+9	-1.23000299999999970E-3	1.60885600000000020E-2
3.56457564651867770E+9	4.82537300000000090E-3	1.92487000000000040E-2
3.56457564651892180E+9	1.24742690000000000E-2	2.11447840000000030E-2
3.56457564651916600E+9	1.47051970000000000E-2	2.55689800000000020E-2
3.56457564651941010E+9	1.34303810000000000E-2	2.93611480000000040E-2
3.56457564651965430E+9	1.37490850000000010E-2	2.84131060000000040E-2
3.56457564651989840E+9	1.11994530000000000E-2	2.96771620000000030E-2
3.56457564652014260E+9	1.05620450000000010E-2	2.84131060000000040E-2
3.56457564652038670E+9	9.92463700000000000E-3	3.03091900000000030E-2
3.56457564652063080E+9	1.27929730000000010E-2	2.93611480000000040E-2
3.56457564652087500E+9	1.66174210000000000E-2	2.80970920000000040E-2
3.56457564652111910E+9	1.50239010000000010E-2	2.65170220000000050E-2
3.56457564652136330E+9	1.21555650000000000E-2	2.14607980000000030E-2
3.56457564652160740E+9	4.18796500000000010E-3	1.48245040000000020E-2
3.56457564652185150E+9	-4.09833899999999950E-3	7.55618200000000070E-3
3.56457564652209570E+9	-1.46155709999999990E-2	1.55191600000000020E-3
3.56457564652233980E+9	-2.32205789999999980E-2	-5.08437800000000050E-3
3.56457564652258400E+9	-2.80011390000000010E-2	-1.17206720000000010E-2
3.56457564652282810E+9	-2.86385470000000000E-2	-1.51968260000000020E-2
3.56457564652307220E+9	-2.64076190000000000E-2	-1.86729800000000020E-2
3.56457564652331640E+9	-2.25831709999999990E-2	-1.51968260000000020E-2
3.56457564652356050E+9	-1.97148350000000000E-2	-1.45647980000000020E-2
3.56457564652380470E+9	-1.68464990000000010E-2	-1.20366860000000010E-2
3.56457564652404880E+9	-1.68464990000000010E-2	-1.17206720000000010E-2
3.56457564652429290E+9	-1.74839070000000000E-2	-1.01406020000000020E-2
3.56457564652453710E+9	-1.93961310000000000E-2	-7.29647600000000140E-3
3.56457564652478120E+9	-1.68464990000000010E-2	-4.13633600000000090E-3
3.56457564652502540E+9	-1.30220510000000000E-2	-3.44168000000000110E-4
3.56457564652526950E+9	-7.92278700000000060E-3	4.39604200000000020E-3
3.56457564652551360E+9	-5.92594999999999580E-4	9.76828000000000070E-3
3.56457564652575780E+9	7.37500500000000040E-3	1.45084900000000020E-2
3.56457564652600190E+9	1.34303810000000000E-2	1.92487000000000040E-2
3.56457564652624610E+9	1.59800130000000010E-2	2.33568820000000020E-2
3.56457564652649020E+9	1.50239010000000010E-2	2.58849940000000050E-2
3.56457564652673430E+9	1.18368610000000010E-2	2.84131060000000040E-2
3.56457564652697850E+9	9.60593300000000050E-3	3.03091900000000030E-2
3.56457564652722260E+9	9.60593300000000050E-3	3.22052740000000060E-2
3.56457564652746680E+9	1.27929730000000010E-2	3.63134560000000080E-2
3.56457564652771090E+9	2.04418690000000010E-2	3.56814280000000010E-2
3.56457564652795510E+9	2.52224290000000010E-2	3.59974420000000040E-2
3.56457564652819920E+9	2.77720610000000010E-2	3.75775120000000070E-2
3.56457564652844330E+9	2.64972449999999990E-2	3.69454840000000080E-2
