3.56457535292864130E+9	4.75317089999999980E-2	4.32657640000000050E-2
3.56457535292888550E+9	2.36289090000000000E-2	1.70366020000000010E-2
3.56457535292912960E+9	-3.46093099999999960E-3	-6.98046200000000060E-3
3.56457535292937370E+9	-3.24629950000000010E-2	-2.91014420000000050E-2
3.56457535292961790E+9	-5.76406110000000010E-2	-5.40665480000000060E-2
3.56457535292986200E+9	-7.77189630000000020E-2	-7.93476680000000100E-2
3.56457535293010620E+9	-9.11045310000000020E-2	-1.01784662000000010E-1
3.56457535293035030E+9	-9.58850910000000060E-2	-1.17901376000000020E-1
3.56457535293059440E+9	-9.71599070000000040E-2	-1.26433754000000010E-1
3.56457535293083860E+9	-9.49289789999999970E-2	-1.29593894000000010E-1
3.56457535293108270E+9	-9.20606429999999980E-2	-1.29593894000000010E-1
3.56457535293132690E+9	-9.01484190000000070E-2	-1.27381796000000020E-1
3.56457535293157100E+9	-8.79174910000000000E-2	-1.22957600000000010E-1
3.56457535293181510E+9	-8.44117469999999950E-2	-1.12845152000000020E-1
3.56457535293205930E+9	-7.48506270000000030E-2	-9.45163400000000180E-2
3.56457535293230340E+9	-5.76406110000000010E-2	-7.55555000000000120E-2
3.56457535293254760E+9	-3.72435549999999980E-2	-5.21704640000000070E-2
3.56457535293279170E+9	-1.42968670000000000E-2	-2.78373860000000020E-2
3.56457535293303580E+9	1.05620450000000010E-2	-9.50857400000000050E-3
3.56457535293328000E+9	3.12778049999999990E-2	9.76828000000000070E-3
3.56457535293352410E+9	4.75317089999999980E-2	2.84131060000000040E-2
3.56457535293376830E+9	5.70928289999999980E-2	4.32657640000000050E-2
3.56457535293401240E+9	6.02798690000000000E-2	5.46422680000000080E-2
3.56457535293425660E+9	5.83676450000000030E-2	6.00145060000000090E-2
3.56457535293450070E+9	5.35870850000000000E-2	5.96984920000000060E-2
3.56457535293474480E+9	4.72130050000000020E-2	5.62223380000000110E-2
3.56457535293498900E+9	4.30698529999999980E-2	5.46422680000000080E-2
3.56457535293523310E+9	4.21137410000000030E-2	5.33782120000000080E-2
3.56457535293547730E+9	4.27511490000000020E-2	5.17981420000000050E-2
3.56457535293572140E+9	4.27511490000000020E-2	4.95860440000000100E-2
3.56457535293596550E+9	4.27511490000000020E-2	4.76899600000000030E-2
3.56457535293620970E+9	4.11576290000000010E-2	4.64259040000000040E-2
3.56457535293645380E+9	3.92454050000000040E-2	4.83219880000000030E-2
3.56457535293669800E+9	3.79705889999999990E-2	5.08501000000000090E-2
3.56457535293694210E+9	3.82892930000000020E-2	5.87504500000000100E-2
3.56457535293718620E+9	3.98828130000000030E-2	6.57027580000000140E-2
3.56457535293743040E+9	4.78504130000000010E-2	6.79148560000000100E-2
3.56457535293767450E+9	5.42244929999999990E-2	6.82308700000000130E-2
3.56457535293791870E+9	5.86863489999999990E-2	6.38066740000000080E-2
3.56457535293816280E+9	5.83676450000000030E-2	5.30621980000000050E-2
3.56457535293840690E+9	4.68943009999999990E-2	3.94735960000000070E-2
3.56457535293865110E+9	2.96842850000000010E-2	1.79846440000000010E-2
3.56457535293889520E+9	1.31962900000000030E-3	-8.56053200000000090E-3
3.56457535293913940E+9	-3.15068829999999990E-2	-3.38416520000000070E-2
3.56457535293938350E+9	-6.27398750000000000E-2	-5.78587160000000040E-2
3.56457535293962760E+9	-8.50491550000000010E-2	-7.83996260000000140E-2
3.56457535293987180E+9	-9.62037949999999950E-2	-9.51483680000000110E-2
3.56457535294011590E+9	-9.62037949999999950E-2	-1.07472914000000020E-1
3.56457535294036010E+9	-9.01484190000000070E-2	-1.14425222000000020E-1
3.56457535294060420E+9	-7.83563709999999940E-2	-1.16321306000000010E-1
3.56457535294084830E+9	-6.40146909999999990E-2	-1.13793194000000010E-1
3.56457535294109250E+9	-5.60470910000000000E-2	-1.05576830000000010E-1
3.56457535294133660E+9	-5.22226429999999990E-2	-9.42003260000000150E-2
3.56457535294158080E+9	-4.99917149999999990E-2	-8.34558500000000120E-2
3.56457535294182490E+9	-4.83981949999999980E-2	-6.89192060000000110E-2
3.56457535294206910E+9	-4.26615230000000000E-2	-5.43825620000000090E-2
3.56457535294231320E+9	-3.11881790000000000E-2	-3.66857780000000020E-2
3.56457535294255730E+9	-1.30220510000000000E-2	-1.55128400000000020E-2
3.56457535294280150E+9	9.28722900000000100E-3	6.29212600000000030E-3
3.56457535294304560E+9	3.51022530000000000E-2	2.30408680000000030E-2
3.56457535294328980E+9	5.42244929999999990E-2	3.59974420000000040E-2
3.56457535294353390E+9	6.31482049999999990E-2	4.80059740000000070E-2
3.56457535294377800E+9	6.50604290000000030E-2	5.21141560000000090E-2
3.56457535294402220E+9	5.93237569999999980E-2	5.43262540000000040E-2
3.56457535294426630E+9	4.75317089999999980E-2	5.49582820000000040E-2
3.56457535294451050E+9	3.41461409999999980E-2	5.14821280000000090E-2
3.56457535294475460E+9	2.49037250000000020E-2	4.64259040000000040E-2
3.56457535294499870E+9	1.98044609999999990E-2	4.23177220000000020E-2
3.56457535294524290E+9	2.33102050000000010E-2	3.85255540000000040E-2
3.56457535294548700E+9	3.03216930000000000E-2	3.78935260000000040E-2
3.56457535294573120E+9	3.66957730000000010E-2	3.41013580000000050E-2
3.56457535294597530E+9	3.98828130000000030E-2	3.15732460000000060E-2
3.56457535294621940E+9	3.57396609999999990E-2	2.90451340000000040E-2
3.56457535294646360E+9	2.77720610000000010E-2	2.46209380000000020E-2
3.56457535294670770E+9	1.62987170000000010E-2	1.95647140000000040E-2
3.56457535294695190E+9	5.46278100000000080E-3	1.89326860000000040E-2
3.56457535294719600E+9	-1.86741099999999960E-3	1.57725460000000020E-2
3.56457535294744010E+9	-3.46093099999999960E-3	1.70366020000000010E-2
3.56457535294768430E+9	2.59444500000000030E-3	1.67205880000000020E-2
3.56457535294792840E+9	1.37490850000000010E-2	1.67205880000000020E-2
3.56457535294817260E+9	2.36289090000000000E-2	1.57725460000000020E-2
3.56457535294841670E+9	2.77720610000000010E-2	1.32444340000000010E-2
3.56457535294866080E+9	2.45850210000000020E-2	8.50422400000000120E-3
3.56457535294890500E+9	1.27929730000000010E-2	-2.81540000000000700E-5
3.56457535294914910E+9	-2.82352299999999970E-3	-1.01406020000000020E-2
3.56457535294939330E+9	-2.22644670000000000E-2	-1.86729800000000020E-2
3.56457535294963740E+9	-3.69248510000000020E-2	-3.00494840000000050E-2
3.56457535294988160E+9	-4.55298589999999990E-2	-3.88978760000000050E-2
3.56457535295012570E+9	-4.52111550000000030E-2	-4.45861280000000030E-2
3.56457535295036980E+9	-3.91557790000000020E-2	-4.86943100000000050E-2
3.56457535295061400E+9	-2.95946589999999990E-2	-5.09064080000000070E-2
3.56457535295085810E+9	-1.97148350000000000E-2	-4.96423520000000080E-2
3.56457535295110230E+9	-1.36594590000000010E-2	-4.86943100000000050E-2
3.56457535295134640E+9	-1.42968670000000000E-2	-4.99583660000000040E-2
3.56457535295159050E+9	-2.03522429999999990E-2	-5.05903940000000040E-2
3.56457535295183470E+9	-2.83198430000000010E-2	-4.96423520000000080E-2
3.56457535295207880E+9	-3.66061469999999990E-2	-4.86943100000000050E-2
3.56457535295232300E+9	-3.94744829999999980E-2	-4.61661980000000060E-2
3.56457535295256710E+9	-3.69248510000000020E-2	-4.11099740000000070E-2
3.56457535295281120E+9	-2.76824349999999980E-2	-3.32096240000000070E-2
3.56457535295305540E+9	-1.42968670000000000E-2	-2.46772460000000030E-2
3.56457535295329950E+9	3.63517000000000380E-4	-1.70929100000000030E-2
3.56457535295354370E+9	1.15181570000000010E-2	-7.92850400000000110E-3
3.56457535295378780E+9	1.88483490000000000E-2	3.13198600000000020E-3
3.56457535295403190E+9	2.07605730000000010E-2	1.13483500000000020E-2
3.56457535295427610E+9	1.98044609999999990E-2	1.86166720000000010E-2
3.56457535295452020E+9	1.78922370000000020E-2	2.33568820000000020E-2
3.56457535295476440E+9	1.56613090000000020E-2	3.06252040000000030E-2
3.56457535295500850E+9	1.78922370000000020E-2	3.82095400000000070E-2
3.56457535295525260E+9	2.77720610000000010E-2	4.61098900000000080E-2
3.56457535295549680E+9	3.92454050000000040E-2	5.55903100000000040E-2
3.56457535295574090E+9	5.26309729999999980E-2	6.28586320000000110E-2
3.56457535295598510E+9	6.28295009999999960E-2	6.91789120000000090E-2
3.56457535295622920E+9	6.95222850000000030E-2	6.85468840000000020E-2
3.56457535295647330E+9	6.88848769999999970E-2	6.25426180000000080E-2
3.56457535295671750E+9	5.58180130000000000E-2	5.96984920000000060E-2
3.56457535295696160E+9	4.02015169999999990E-2	5.46422680000000080E-2
3.56457535295720580E+9	2.64972449999999990E-2	5.02180720000000090E-2
3.56457535295744990E+9	1.66174210000000000E-2	4.29497500000000090E-2
3.56457535295769410E+9	1.24742690000000000E-2	3.47333860000000050E-2
3.56457535295793820E+9	1.11994530000000000E-2	2.90451340000000040E-2
3.56457535295818230E+9	1.47051970000000000E-2	2.14607980000000030E-2
3.56457535295842650E+9	2.23540930000000020E-2	1.45084900000000020E-2
3.56457535295867010E+9	2.55411330000000010E-2	6.92415400000000090E-3
3.56457535295891430E+9	1.91670530000000000E-2	-2.87228000000000050E-3
3.56457535295915840E+9	3.55055700000000020E-3	-1.58288540000000030E-2
3.56457535295940260E+9	-1.55716829999999990E-2	-3.19455680000000080E-2
3.56457535295964670E+9	-3.62874430000000030E-2	-4.83782960000000080E-2
3.56457535295989080E+9	-5.34974589999999970E-2	-5.97548000000000110E-2
3.56457535296013500E+9	-6.65643229999999950E-2	-6.76551500000000110E-2
3.56457535296037910E+9	-6.81578429999999960E-2	-7.42914440000000120E-2
3.56457535296062330E+9	-6.21024670000000010E-2	-7.74515840000000040E-2
3.56457535296086740E+9	-5.19039390000000030E-2	-7.90316540000000070E-2
3.56457535296111150E+9	-4.23428189999999970E-2	-7.71355700000000140E-2
3.56457535296135570E+9	-3.43752189999999990E-2	-7.20793460000000160E-2
3.56457535296159980E+9	-2.99133629999999980E-2	-6.60750800000000080E-2
3.56457535296184400E+9	-3.02320670000000010E-2	-5.94387860000000070E-2
3.56457535296208810E+9	-3.59687390000000000E-2	-5.56466180000000090E-2
3.56457535296233220E+9	-4.07492990000000030E-2	-4.77462680000000080E-2
3.56457535296257640E+9	-3.97931870000000010E-2	-3.88978760000000050E-2
3.56457535296282050E+9	-3.05507710000000010E-2	-3.00494840000000050E-2
3.56457535296306470E+9	-1.62090909999999980E-2	-1.77249380000000030E-2
3.56457535296330880E+9	1.00092500000000040E-3	-3.82032200000000060E-3
3.56457535296355290E+9	1.88483490000000000E-2	9.45226600000000080E-3
3.56457535296379710E+9	3.41461409999999980E-2	1.79846440000000010E-2
3.56457535296404120E+9	4.27511490000000020E-2	2.77810780000000040E-2
3.56457535296428540E+9	4.37072610000000040E-2	3.50494000000000010E-2
3.56457535296452950E+9	3.89267010000000010E-2	4.23177220000000020E-2
3.56457535296477370E+9	3.38274370000000020E-2	4.67419180000000070E-2
3.56457535296501780E+9	3.12778049999999990E-2	5.11661140000000060E-2
3.56457535296526190E+9	3.09591009999999990E-2	5.40102400000000080E-2
3.56457535296550610E+9	3.60583650000000020E-2	5.71703800000000070E-2
3.56457535296575020E+9	4.43446690000000030E-2	5.68543660000000100E-2
3.56457535296599440E+9	5.32683810000000040E-2	5.81184220000000100E-2
3.56457535296623850E+9	5.74115330000000010E-2	5.65383520000000070E-2
3.56457535296648260E+9	5.61367170000000030E-2	5.40102400000000080E-2
3.56457535296672680E+9	4.72130050000000020E-2	4.99020580000000060E-2
3.56457535296697090E+9	3.51022530000000000E-2	4.20017080000000060E-2
3.56457535296721510E+9	2.13979810000000000E-2	3.50494000000000010E-2
3.56457535296745920E+9	8.33111700000000070E-3	2.71490500000000040E-2
3.56457535296770330E+9	3.63517000000000380E-4	2.17768120000000030E-2
3.56457535296794750E+9	4.48130000000003720E-5	1.60885600000000020E-2
3.56457535296819160E+9	6.73759700000000060E-3	7.87219600000000140E-3
3.56457535296843580E+9	1.11994530000000000E-2	-3.50430800000000070E-3
3.56457535296867990E+9	9.28722900000000100E-3	-1.45647980000000020E-2
3.56457535296892400E+9	1.95703700000000040E-3	-2.91014420000000050E-2
3.56457535296916820E+9	-1.17472350000000000E-2	-4.39541000000000030E-2
3.56457535296941230E+9	-3.24629950000000010E-2	-5.65946600000000050E-2
3.56457535296965650E+9	-5.50909789999999980E-2	-6.82871780000000040E-2
3.56457535296990060E+9	-7.26196989999999960E-2	-7.80836120000000110E-2
3.56457535297014470E+9	-8.02685949999999980E-2	-8.72480180000000100E-2
3.56457535297038890E+9	-7.80376670000000050E-2	-9.16722140000000160E-2
3.56457535297063300E+9	-6.91139550000000050E-2	-8.88280880000000130E-2
3.56457535297087720E+9	-5.44535709999999990E-2	-8.15597660000000060E-2
3.56457535297112130E+9	-3.72435549999999980E-2	-7.11313040000000060E-2
3.56457535297136540E+9	-2.48140989999999990E-2	-6.29149400000000030E-2
3.56457535297160960E+9	-1.81213149999999990E-2	-5.40665480000000060E-2
3.56457535297185370E+9	-2.00335390000000000E-2	-4.64822120000000090E-2
3.56457535297209790E+9	-2.25831709999999990E-2	-3.63697640000000060E-2
3.56457535297234200E+9	-2.44953950000000000E-2	-2.81534000000000020E-2
3.56457535297258620E+9	-2.06709469999999990E-2	-1.64608820000000030E-2
3.56457535297283030E+9	-1.39781630000000000E-2	-4.45235000000000080E-3
3.56457535297307440E+9	-1.23000299999999970E-3	6.60814000000000110E-3
3.56457535297331860E+9	1.75735330000000020E-2	1.64045740000000020E-2
3.56457535297356270E+9	3.51022530000000000E-2	2.58849940000000050E-2
3.56457535297380690E+9	4.65755970000000030E-2	3.53654140000000050E-2
3.56457535297405100E+9	5.19935649999999990E-2	4.13696800000000060E-2
3.56457535297429510E+9	5.04000449999999970E-2	4.54778620000000080E-2
3.56457535297453930E+9	4.17950370000000000E-2	4.35817780000000090E-2
3.56457535297478340E+9	3.12778049999999990E-2	4.20017080000000060E-2
3.56457535297502760E+9	2.10792770000000000E-2	4.13696800000000060E-2
3.56457535297527170E+9	1.75735330000000020E-2	4.23177220000000020E-2
3.56457535297551580E+9	2.26727970000000010E-2	4.51618480000000040E-2
3.56457535297576000E+9	3.12778049999999990E-2	5.05340860000000060E-2
3.56457535297600410E+9	4.49820770000000020E-2	5.49582820000000040E-2
3.56457535297624830E+9	5.61367170000000030E-2	6.06465340000000090E-2
3.56457535297649240E+9	6.50604290000000030E-2	6.66508000000000100E-2
3.56457535297673650E+9	6.98409890000000060E-2	7.13910100000000050E-2
3.56457535297698070E+9	6.92035810000000000E-2	7.10749960000000150E-2
3.56457535297722480E+9	5.99611650000000040E-2	6.50707300000000070E-2
3.56457535297746900E+9	4.53007809999999980E-2	4.99020580000000060E-2
3.56457535297771310E+9	2.61785410000000000E-2	3.25212880000000020E-2
3.56457535297795720E+9	7.37500500000000040E-3	1.32444340000000010E-2
3.56457535297820140E+9	-8.56019499999999960E-3	-4.76836400000000060E-3
3.56457535297844550E+9	-2.32205789999999980E-2	-2.05690640000000010E-2
3.56457535297868970E+9	-3.43752189999999990E-2	-3.88978760000000050E-2
3.56457535297893380E+9	-4.42550430000000010E-2	-5.75427020000000080E-2
3.56457535297917790E+9	-5.38161630000000000E-2	-7.42914440000000120E-2
3.56457535297942210E+9	-6.05089470000000000E-2	-8.62999760000000140E-2
3.56457535297966620E+9	-6.59269150000000030E-2	-9.16722140000000160E-2
3.56457535297991040E+9	-6.87952510000000020E-2	-9.29362700000000150E-2
3.56457535298015450E+9	-6.94326589999999940E-2	-9.26202560000000120E-2
3.56457535298039870E+9	-6.75204350000000040E-2	-9.10401860000000090E-2
3.56457535298064280E+9	-6.33772830000000060E-2	-8.53519340000000040E-2
3.56457535298088690E+9	-5.31787550000000010E-2	-7.52394860000000080E-2
3.56457535298113110E+9	-3.97931870000000010E-2	-6.03868280000000100E-2
3.56457535298137520E+9	-2.41766910000000000E-2	-4.26900440000000030E-2
3.56457535298161940E+9	-9.19760300000000040E-3	-2.59413020000000030E-2
3.56457535298186350E+9	2.59444500000000030E-3	-1.01406020000000020E-2
3.56457535298210760E+9	1.43864930000000000E-2	1.55191600000000020E-3
3.56457535298235180E+9	2.29915010000000010E-2	1.35604480000000010E-2
3.56457535298259590E+9	2.77720610000000010E-2	2.58849940000000050E-2
3.56457535298284010E+9	3.12778049999999990E-2	3.50494000000000010E-2
3.56457535298308420E+9	3.47835490000000040E-2	4.32657640000000050E-2
3.56457535298332830E+9	3.73331810000000000E-2	4.89540160000000030E-2
3.56457535298357250E+9	4.08389249999999980E-2	5.14821280000000090E-2
3.56457535298381660E+9	4.46633729999999990E-2	5.33782120000000080E-2
3.56457535298406080E+9	4.68943009999999990E-2	5.52742960000000070E-2
3.56457535298430490E+9	5.00813410000000010E-2	5.78024080000000060E-2
3.56457535298454900E+9	4.94439330000000020E-2	5.90664640000000060E-2
3.56457535298479320E+9	4.78504130000000010E-2	5.74863940000000100E-2
3.56457535298503730E+9	4.49820770000000020E-2	5.62223380000000110E-2
3.56457535298528150E+9	4.08389249999999980E-2	5.21141560000000090E-2
3.56457535298552560E+9	3.66957730000000010E-2	4.89540160000000030E-2
3.56457535298576970E+9	3.25526210000000040E-2	4.61098900000000080E-2
3.56457535298601390E+9	3.15965090000000020E-2	3.44173720000000020E-2
3.56457535298625800E+9	2.64972449999999990E-2	2.17768120000000030E-2
3.56457535298650220E+9	1.50239010000000010E-2	5.34408400000000070E-3
3.56457535298674630E+9	6.82221000000000430E-4	-1.04566160000000020E-2
3.56457535298699040E+9	-1.52529790000000000E-2	-2.30971760000000040E-2
3.56457535298723460E+9	-2.95946589999999990E-2	-3.54217220000000030E-2
3.56457535298747870E+9	-4.26615230000000000E-2	-4.55341700000000060E-2
3.56457535298772290E+9	-5.25413470000000020E-2	-5.62786460000000090E-2
3.56457535298796700E+9	-5.82780190000000000E-2	-6.67071080000000150E-2
3.56457535298821120E+9	-5.70032030000000020E-2	-7.58715140000000150E-2
3.56457535298845530E+9	-5.38161630000000000E-2	-7.83996260000000140E-2
3.56457535298869940E+9	-4.90356029999999970E-2	-7.77675980000000070E-2
3.56457535298894360E+9	-4.52111550000000030E-2	-7.39754300000000090E-2
3.56457535298918770E+9	-4.32989309999999990E-2	-7.08152900000000030E-2
3.56457535298943190E+9	-4.07492990000000030E-2	-7.01832620000000100E-2
3.56457535298967600E+9	-4.17054109999999980E-2	-6.38629820000000130E-2
3.56457535298992010E+9	-3.91557790000000020E-2	-5.15384360000000070E-2
3.56457535299016430E+9	-3.11881790000000000E-2	-3.85818620000000080E-2
3.56457535299040840E+9	-1.84400189999999980E-2	-2.18331200000000040E-2
3.56457535299065260E+9	-3.14222699999999960E-3	-6.34843400000000090E-3
3.56457535299089670E+9	1.21555650000000000E-2	1.00842940000000010E-2
3.56457535299114080E+9	2.96842850000000010E-2	2.65170220000000050E-2
3.56457535299138500E+9	4.65755970000000030E-2	4.10536660000000030E-2
3.56457535299162910E+9	5.90050530000000020E-2	5.36942260000000050E-2
3.56457535299187330E+9	6.31482049999999990E-2	6.75988420000000060E-2
3.56457535299211740E+9	6.31482049999999990E-2	7.54991920000000070E-2
3.56457535299236150E+9	6.37856130000000050E-2	7.77112900000000160E-2
3.56457535299260570E+9	6.21920930000000040E-2	7.96073740000000080E-2
3.56457535299284980E+9	5.93237569999999980E-2	8.33995420000000070E-2
3.56457535299309400E+9	5.83676450000000030E-2	8.71917100000000060E-2
3.56457535299333810E+9	6.37856130000000050E-2	8.94038080000000150E-2
3.56457535299358220E+9	7.11158050000000040E-2	8.52956260000000130E-2
3.56457535299382640E+9	7.23906210000000020E-2	7.29710800000000080E-2
3.56457535299407050E+9	6.25107970000000070E-2	5.62223380000000110E-2
3.56457535299431470E+9	4.53007809999999980E-2	3.41013580000000050E-2
3.56457535299455880E+9	2.10792770000000000E-2	1.10323360000000020E-2
3.56457535299480290E+9	-6.96667499999999940E-3	-1.48808120000000020E-2
3.56457535299504710E+9	-3.88370749999999990E-2	-4.07939600000000040E-2
3.56457535299529120E+9	-7.07074750000000060E-2	-6.76551500000000110E-2
3.56457535299553540E+9	-9.11045310000000020E-2	-9.13562000000000120E-2
3.56457535299577900E+9	-9.97095390000000000E-2	-1.10633054000000010E-1
3.56457535299602320E+9	-9.97095390000000000E-2	-1.20745502000000020E-1
