3.56457583242566820E+9	-3.27582898999999980E-1	-2.56947536000000030E-1
3.56457583242591240E+9	-2.12212051000000010E-1	-2.12073548000000030E-1
3.56457583242615650E+9	-7.45319230000000000E-2	-1.51714874000000030E-1
3.56457583242640070E+9	5.90050530000000020E-2	-6.86031920000000070E-2
3.56457583242664480E+9	1.54934957000000010E-1	7.24016800000000080E-3
3.56457583242688890E+9	2.07839821000000010E-1	6.85468840000000020E-2
3.56457583242713310E+9	2.14213901000000010E-1	1.21637236000000010E-1
3.56457583242737720E+9	2.13895197000000010E-1	1.65563182000000030E-1
3.56457583242762140E+9	2.19950573000000010E-1	2.20549618000000030E-1
3.56457583242786550E+9	2.50864860999999990E-1	2.76800110000000040E-1
3.56457583242810960E+9	3.03769724999999990E-1	3.30206476000000030E-1
3.56457583242835380E+9	3.93006844999999990E-1	3.38106826000000030E-1
3.56457583242859790E+9	4.78100813000000010E-1	3.09981580000000030E-1
3.56457583242884210E+9	4.85431005000000030E-1	2.97973048000000020E-1
3.56457583242908620E+9	4.51967084999999990E-1	2.63211508000000040E-1
3.56457583242933030E+9	3.66554413000000020E-1	2.12333254000000030E-1
3.56457583242957450E+9	2.21862797000000000E-1	1.42178146000000010E-1
3.56457583242981860E+9	4.43446690000000030E-2	4.99020580000000060E-2
3.56457583243006280E+9	-1.20425299000000000E-1	-5.53306040000000050E-2
3.56457583243030690E+9	-2.17311315000000000E-1	-1.61195294000000020E-1
3.56457583243055100E+9	-2.74040626999999980E-1	-2.17129772000000030E-1
3.56457583243079520E+9	-2.90931939000000030E-1	-2.62003760000000030E-1
3.56457583243103930E+9	-2.93481571000000000E-1	-2.94237188000000040E-1
3.56457583243128350E+9	-3.09735474999999980E-1	-3.18570266000000050E-1
3.56457583243152760E+9	-3.22164930999999990E-1	-3.42903344000000050E-1
3.56457583243177180E+9	-3.71564051000000010E-1	-3.50487680000000020E-1
3.56457583243201590E+9	-4.17138722999999990E-1	-3.45431456000000030E-1
3.56457583243226000E+9	-4.30842995000000010E-1	-3.33106910000000030E-1
3.56457583243250420E+9	-4.10764642999999980E-1	-3.17622224000000060E-1
3.56457583243274830E+9	-3.55628851000000020E-1	-2.92973132000000020E-1
3.56457583243299250E+9	-2.64160803000000000E-1	-2.54419424000000060E-1
3.56457583243323660E+9	-1.51976995000000000E-1	-2.06385296000000020E-1
3.56457583243348030E+9	-4.23428189999999970E-2	-1.36230188000000030E-1
3.56457583243372440E+9	4.08389249999999980E-2	-5.91227720000000110E-2
3.56457583243396850E+9	1.04261021000000000E-1	8.82023800000000110E-3
3.56457583243421270E+9	1.44417725000000000E-1	7.48671640000000140E-2
3.56457583243445680E+9	1.77244237000000000E-1	1.37753950000000010E-1
3.56457583243470100E+9	2.17082237000000010E-1	2.00640736000000010E-1
3.56457583243494510E+9	2.63294317000000000E-1	2.76168082000000040E-1
3.56457583243518920E+9	3.38827164999999990E-1	3.37474798000000020E-1
3.56457583243543340E+9	4.29976509000000010E-1	3.93093262000000050E-1
3.56457583243567750E+9	5.16026588999999980E-1	4.13002144000000070E-1
3.56457583243592170E+9	5.70206269000000040E-1	4.20586480000000040E-1
3.56457583243616580E+9	5.51721436999999980E-1	3.95305360000000050E-1
3.56457583243640990E+9	4.84156189000000010E-1	3.38106826000000030E-1
3.56457583243665410E+9	3.52850141000000010E-1	2.55311158000000040E-1
3.56457583243689820E+9	1.81387389000000010E-1	1.45338286000000010E-1
3.56457583243714240E+9	1.95703700000000040E-3	-2.24025200000000030E-3
3.56457583243738650E+9	-1.75879795000000010E-1	-1.45394594000000020E-1
3.56457583243763070E+9	-3.19296595000000020E-1	-2.51259284000000030E-1
3.56457583243787480E+9	-4.18732243000000000E-1	-3.14778098000000060E-1
3.56457583243811890E+9	-4.62394691000000020E-1	-3.59336072000000060E-1
3.56457583243836310E+9	-4.75142850999999980E-1	-3.83669150000000070E-1
3.56457583243860720E+9	-4.81835634999999980E-1	-3.99469850000000070E-1
3.56457583243885140E+9	-4.77692483000000000E-1	-4.09266284000000040E-1
3.56457583243909550E+9	-4.71955811000000000E-1	-4.03894046000000060E-1
3.56457583243933960E+9	-4.66856547000000010E-1	-3.85565234000000030E-1
3.56457583243958380E+9	-4.47734307000000000E-1	-3.58072016000000050E-1
3.56457583243982790E+9	-4.08852419000000020E-1	-3.26786630000000020E-1
3.56457583244007210E+9	-3.34594386999999990E-1	-2.93921174000000060E-1
3.56457583244031620E+9	-2.46632083000000000E-1	-2.37038654000000040E-1
3.56457583244056030E+9	-1.30305122999999990E-1	-1.62459350000000030E-1
3.56457583244080450E+9	-2.82352299999999970E-3	-6.32309540000000060E-2
3.56457583244104860E+9	1.18283997000000000E-1	3.41013580000000050E-2
3.56457583244129280E+9	2.07202413000000000E-1	1.23533320000000020E-1
3.56457583244153690E+9	2.70943213000000020E-1	2.12649268000000030E-1
3.56457583244178100E+9	3.29266045000000010E-1	2.97657034000000040E-1
3.56457583244202520E+9	3.88544989000000010E-1	3.77608576000000030E-1
3.56457583244226930E+9	4.44318189000000030E-1	4.63564384000000050E-1
3.56457583244251350E+9	5.19213629000000010E-1	5.12230540000000010E-1
3.56457583244275760E+9	6.03670189000000020E-1	5.28031240000000120E-1
3.56457583244300170E+9	6.42870781000000060E-1	4.94533756000000050E-1
3.56457583244324590E+9	6.07494637000000060E-1	4.28486830000000040E-1
3.56457583244349000E+9	4.96585645000000020E-1	3.24202210000000050E-1
3.56457583244373420E+9	3.12693437000000020E-1	2.18653534000000040E-1
3.56457583244397830E+9	1.09997693000000010E-1	7.64472340000000170E-2
3.56457583244422240E+9	-1.14051219000000000E-1	-7.01832620000000100E-2
3.56457583244446660E+9	-3.03998802999999980E-1	-1.90900610000000030E-1
3.56457583244471070E+9	-4.09171123000000030E-1	-2.82228656000000020E-1
3.56457583244495490E+9	-4.48690419000000010E-1	-3.35951036000000040E-1
3.56457583244519900E+9	-4.34667442999999990E-1	-3.62180198000000060E-1
3.56457583244544320E+9	-4.13632979000000010E-1	-3.70712576000000070E-1
3.56457583244568730E+9	-3.94829443000000000E-1	-3.83669150000000070E-1
3.56457583244593140E+9	-4.09808531000000030E-1	-3.89989430000000030E-1
3.56457583244617560E+9	-4.45184675000000030E-1	-3.87461318000000050E-1
3.56457583244641970E+9	-4.79604707000000020E-1	-3.73872716000000050E-1
3.56457583244666390E+9	-4.83747859000000000E-1	-3.46379498000000060E-1
3.56457583244690800E+9	-4.39766706999999980E-1	-3.13198028000000020E-1
3.56457583244715210E+9	-3.45111618999999980E-1	-2.70536138000000040E-1
3.56457583244739630E+9	-2.14442979000000010E-1	-2.08597394000000020E-1
3.56457583244764040E+9	-5.92341310000000020E-2	-1.22641586000000010E-1
3.56457583244788460E+9	8.29078530000000040E-2	-2.05690640000000010E-2
3.56457583244812870E+9	1.90948508999999990E-1	7.64472340000000170E-2
3.56457583244837280E+9	2.49908749000000010E-1	1.69671364000000020E-1
3.56457583244861700E+9	2.84328781000000030E-1	2.55627172000000010E-1
3.56457583244886110E+9	3.23529373000000010E-1	3.13141720000000070E-1
3.56457583244910530E+9	3.57949405000000000E-1	3.78240604000000040E-1
3.56457583244934940E+9	4.06073709000000000E-1	4.49027740000000060E-1
3.56457583244959350E+9	5.10289917000000040E-1	4.66724524000000080E-1
3.56457583244983770E+9	5.94427773000000050E-1	4.39231306000000040E-1
3.56457583245008180E+9	5.77855165000000000E-1	3.92145220000000070E-1
3.56457583245032600E+9	4.87661932999999990E-1	3.28626406000000040E-1
3.56457583245057010E+9	3.61773852999999980E-1	2.37614374000000020E-1
3.56457583245081420E+9	1.97003884999999990E-1	1.27957516000000020E-1
3.56457583245105840E+9	-1.90774270000000010E-2	3.13198600000000020E-3
3.56457583245130250E+9	-2.17948723000000010E-1	-1.24853684000000020E-1
3.56457583245154670E+9	-3.24077155000000010E-1	-2.30402360000000030E-1
3.56457583245179080E+9	-3.68377010999999980E-1	-2.92025090000000040E-1
3.56457583245203490E+9	-3.77938131000000010E-1	-3.25522574000000060E-1
3.56457583245227910E+9	-3.75069794999999980E-1	-3.40059218000000050E-1
3.56457583245252320E+9	-3.65189971000000000E-1	-3.55543904000000020E-1
3.56457583245276740E+9	-3.67102195000000020E-1	-3.74504744000000060E-1
3.56457583245301150E+9	-4.13951683000000010E-1	-3.75768800000000070E-1
3.56457583245325570E+9	-4.60482467000000010E-1	-3.65024324000000070E-1
3.56457583245349980E+9	-4.62075987000000020E-1	-3.42903344000000050E-1
3.56457583245374390E+9	-4.28612066999999990E-1	-3.15094112000000040E-1
3.56457583245398810E+9	-3.63915154999999990E-1	-2.80964600000000010E-1
3.56457583245423220E+9	-2.57468018999999990E-1	-2.32298444000000020E-1
3.56457583245447640E+9	-1.16600851000000010E-1	-1.72887812000000030E-1
3.56457583245472050E+9	2.23540930000000020E-2	-8.31398360000000090E-2
3.56457583245496460E+9	1.20833629000000000E-1	2.81597200000000040E-3
3.56457583245520880E+9	1.82024797000000020E-1	7.61312200000000130E-2
3.56457583245545290E+9	2.10070749000000000E-1	1.33329754000000020E-1
3.56457583245569710E+9	2.18675757000000000E-1	1.80415840000000020E-1
3.56457583245594120E+9	2.29830396999999990E-1	2.39510458000000040E-1
3.56457583245618530E+9	2.64569133000000010E-1	2.97341020000000010E-1
3.56457583245642950E+9	3.35640125000000010E-1	3.42215008000000040E-1
3.56457583245667360E+9	4.23602429000000000E-1	3.67496128000000030E-1
3.56457583245691780E+9	4.97541757000000030E-1	3.66864100000000030E-1
3.56457583245716190E+9	5.17938813000000000E-1	3.44427106000000040E-1
3.56457583245740600E+9	4.78419517000000020E-1	3.02081230000000030E-1
3.56457583245765020E+9	3.73565900999999980E-1	2.52151018000000060E-1
3.56457583245789430E+9	2.30467805000000000E-1	1.73147518000000030E-1
3.56457583245813850E+9	7.11158050000000040E-2	6.31746460000000150E-2
3.56457583245838260E+9	-7.96311870000000060E-2	-5.05903940000000040E-2
3.56457583245862670E+9	-1.91496291000000010E-1	-1.51398860000000020E-1
3.56457583245887090E+9	-2.55237091000000030E-1	-2.21237954000000040E-1
3.56457583245911500E+9	-2.80414706999999990E-1	-2.60107676000000010E-1
3.56457583245935920E+9	-2.90931939000000030E-1	-2.92973132000000020E-1
3.56457583245960330E+9	-3.10054178999999990E-1	-3.15726140000000040E-1
3.56457583245984740E+9	-3.46386434999999990E-1	-3.40059218000000050E-1
3.56457583246009160E+9	-3.87499250999999990E-1	-3.53963834000000030E-1
3.56457583246033570E+9	-4.31161699000000010E-1	-3.51119708000000030E-1
3.56457583246057990E+9	-4.48371715000000000E-1	-3.39111176000000070E-1
3.56457583246082400E+9	-4.30205587000000000E-1	-3.20150336000000040E-1
3.56457583246106820E+9	-3.64871267000000000E-1	-2.96133272000000060E-1
3.56457583246131230E+9	-2.72447107000000020E-1	-2.61687746000000050E-1
3.56457583246155640E+9	-1.65999971000000000E-1	-2.09229422000000030E-1
3.56457583246180060E+9	-6.01902429999999970E-2	-1.43814524000000030E-1
3.56457583246204470E+9	2.93655810000000020E-2	-6.54430520000000150E-2
3.56457583246228890E+9	9.05567490000000060E-2	-3.50430800000000070E-3
3.56457583246253300E+9	1.19240109000000000E-1	4.95860440000000100E-2
3.56457583246277710E+9	1.31988268999999990E-1	1.03308424000000010E-1
3.56457583246302130E+9	1.64177373000000020E-1	1.50710524000000010E-1
3.56457583246326540E+9	2.10070749000000000E-1	1.98428638000000020E-1
3.56457583246350960E+9	2.62338204999999990E-1	2.39510458000000040E-1
3.56457583246375370E+9	3.15880476999999990E-1	2.69215774000000020E-1
3.56457583246399780E+9	3.75796829000000000E-1	3.02713258000000040E-1
3.56457583246424200E+9	4.25833357000000020E-1	3.32734588000000050E-1
3.56457583246448610E+9	4.52923197000000000E-1	3.81400744000000070E-1
3.56457583246473030E+9	4.59934685000000010E-1	3.88353052000000030E-1
3.56457583246497440E+9	4.38900220999999980E-1	3.27994378000000030E-1
3.56457583246521850E+9	3.42014205000000020E-1	2.42986612000000020E-1
3.56457583246546270E+9	2.29830396999999990E-1	1.38701992000000020E-1
3.56457583246570680E+9	1.12547325000000000E-1	3.28373020000000060E-2
3.56457583246595100E+9	-2.03522429999999990E-2	-6.76551500000000110E-2
3.56457583246619510E+9	-1.58351075000000010E-1	-1.64671448000000030E-1
3.56457583246643920E+9	-2.90931939000000030E-1	-2.52523340000000040E-1
3.56457583246668340E+9	-3.80806466999999980E-1	-3.20466350000000070E-1
3.56457583246692750E+9	-4.38173187000000020E-1	-3.57756002000000070E-1
3.56457583246717170E+9	-4.70043586999999980E-1	-3.70080548000000060E-1
3.56457583246741580E+9	-4.71955811000000000E-1	-3.78612926000000070E-1
3.56457583246765990E+9	-4.66537843000000010E-1	-3.77032856000000030E-1
3.56457583246790410E+9	-4.41678931000000000E-1	-3.80192996000000060E-1
3.56457583246814820E+9	-4.20325763000000020E-1	-3.67552436000000040E-1
3.56457583246839240E+9	-3.89411475000000010E-1	-3.36267050000000070E-1
3.56457583246863650E+9	-3.30769939000000010E-1	-2.99293412000000040E-1
3.56457583246888070E+9	-2.63204690999999990E-1	-2.55999494000000050E-1
3.56457583246912480E+9	-1.97551667000000010E-1	-1.95956834000000020E-1
3.56457583246936890E+9	-1.13413811000000000E-1	-1.33070048000000020E-1
3.56457583246961310E+9	-9.19760300000000040E-3	-5.09064080000000070E-2
3.56457583246985720E+9	9.75682370000000020E-2	3.31533160000000020E-2
3.56457583247010140E+9	1.82024797000000020E-1	1.33961782000000030E-1
3.56457583247034550E+9	2.63294317000000000E-1	2.09173114000000020E-1
3.56457583247058960E+9	3.25441597000000030E-1	2.68583746000000010E-1
3.56457583247083330E+9	3.66235709000000020E-1	3.25150252000000030E-1
3.56457583247107740E+9	4.14678717000000030E-1	3.78240604000000040E-1
3.56457583247132160E+9	4.67264877000000020E-1	4.26590746000000080E-1
3.56457583247156570E+9	5.12202141000000050E-1	4.59456202000000040E-1
3.56457583247180990E+9	5.23356781000000050E-1	4.62932356000000040E-1
3.56457583247205400E+9	5.19532333000000010E-1	4.26590746000000080E-1
3.56457583247229810E+9	4.72682845000000020E-1	3.70340254000000040E-1
3.56457583247254230E+9	3.93325549000000000E-1	2.68583746000000010E-1
3.56457583247278640E+9	2.56920237000000000E-1	1.27009474000000010E-1
3.56457583247303060E+9	6.79287650000000020E-2	-1.29847280000000010E-2
3.56457583247327470E+9	-1.28711603000000010E-1	-1.43182496000000020E-1
3.56457583247351880E+9	-3.05273619000000000E-1	-2.47151102000000040E-1
3.56457583247376300E+9	-4.40722818999999990E-1	-3.17306210000000030E-1
3.56457583247400710E+9	-5.29322531000000040E-1	-3.65024324000000070E-1
3.56457583247425130E+9	-5.47807362999999990E-1	-3.88093346000000060E-1
3.56457583247449540E+9	-5.19761410999999950E-1	-4.03578032000000030E-1
3.56457583247473950E+9	-4.77373779000000000E-1	-4.02629990000000050E-1
3.56457583247498370E+9	-4.44228563000000020E-1	-3.90621458000000030E-1
3.56457583247522780E+9	-4.14589091000000020E-1	-3.72924674000000070E-1
3.56457583247547200E+9	-4.02797043000000020E-1	-3.50487680000000020E-1
3.56457583247571610E+9	-3.88136658999999990E-1	-3.28366700000000070E-1
3.56457583247596030E+9	-3.57222370999999980E-1	-2.94553202000000010E-1
3.56457583247620440E+9	-2.95075091000000010E-1	-2.35774598000000030E-1
3.56457583247644850E+9	-1.85122211000000010E-1	-1.57403126000000030E-1
3.56457583247669270E+9	-3.78809629999999970E-2	-6.89192060000000110E-2
3.56457583247693680E+9	9.43811970000000000E-2	2.46209380000000020E-2
3.56457583247718100E+9	2.02421853000000010E-1	1.25745418000000030E-1
3.56457583247742510E+9	2.99307869000000000E-1	2.23709758000000040E-1
3.56457583247766920E+9	3.76115533000000000E-1	3.31154518000000060E-1
3.56457583247791340E+9	4.42087261000000010E-1	4.14898228000000040E-1
3.56457583247815750E+9	4.88936749000000000E-1	4.60088230000000040E-1
3.56457583247840170E+9	5.29730861000000000E-1	4.70200678000000040E-1
3.56457583247864580E+9	5.48215693000000060E-1	4.46499628000000040E-1
3.56457583247888990E+9	5.23994189000000050E-1	4.37019208000000050E-1
3.56457583247913410E+9	4.83837485000000010E-1	4.04153752000000030E-1
3.56457583247937820E+9	4.25514653000000020E-1	3.20726056000000040E-1
3.56457583247962240E+9	3.00901389000000020E-1	1.93688428000000020E-1
3.56457583247986650E+9	1.25614189000000010E-1	3.59974420000000040E-2
3.56457583248011060E+9	-6.21024670000000010E-2	-9.35682980000000080E-2
3.56457583248035480E+9	-2.03925746999999990E-1	-2.00381030000000020E-1
3.56457583248059890E+9	-3.29495123000000000E-1	-2.70852152000000010E-1
3.56457583248084310E+9	-4.43591155000000010E-1	-3.21098378000000020E-1
3.56457583248108720E+9	-4.92990274999999980E-1	-3.68184464000000040E-1
3.56457583248133130E+9	-5.07013251000000050E-1	-3.88725374000000070E-1
3.56457583248157550E+9	-4.85978787000000020E-1	-3.97573766000000050E-1
3.56457583248181960E+9	-4.65263027000000000E-1	-3.87145304000000020E-1
3.56457583248206380E+9	-4.41997635000000000E-1	-3.68816492000000050E-1
3.56457583248230790E+9	-3.99928706999999990E-1	-3.53331806000000030E-1
3.56457583248255200E+9	-3.77938131000000010E-1	-3.32474882000000030E-1
3.56457583248279620E+9	-3.58497186999999990E-1	-3.00557468000000050E-1
3.56457583248304030E+9	-2.97306018999999980E-1	-2.52839354000000020E-1
3.56457583248328450E+9	-2.00738706999999990E-1	-1.83316274000000030E-1
3.56457583248352860E+9	-8.50491550000000010E-2	-1.02416690000000020E-1
3.56457583248377280E+9	2.68159490000000020E-2	-1.36167560000000020E-2
3.56457583248401690E+9	1.34219197000000010E-1	5.11661140000000060E-2
3.56457583248426100E+9	2.18675757000000000E-1	1.34277796000000000E-1
3.56457583248450520E+9	2.87834525000000010E-1	2.20865632000000030E-1
3.56457583248474930E+9	3.42651613000000020E-1	2.96076964000000050E-1
3.56457583248499350E+9	3.75478125000000000E-1	3.61175848000000020E-1
3.56457583248523760E+9	4.09898156999999990E-1	3.86140954000000040E-1
3.56457583248548170E+9	4.60253389000000010E-1	4.10474032000000040E-1
3.56457583248572590E+9	4.97541757000000030E-1	4.29750886000000050E-1
3.56457583248597000E+9	5.27499932999999980E-1	4.20586480000000040E-1
3.56457583248621420E+9	5.09015101000000030E-1	3.80452702000000030E-1
3.56457583248645830E+9	4.33163548999999980E-1	3.03345286000000050E-1
3.56457583248670240E+9	3.08231580999999980E-1	1.94004442000000030E-1
3.56457583248694660E+9	1.52385324999999990E-1	5.59063240000000070E-2
3.56457583248719070E+9	-2.64076190000000000E-2	-6.70231220000000040E-2
3.56457583248743490E+9	-2.07112786999999990E-1	-1.73519840000000040E-1
3.56457583248767900E+9	-3.48617363000000010E-1	-2.55367466000000040E-1
3.56457583248792310E+9	-4.39129299000000030E-1	-3.12882014000000040E-1
3.56457583248816730E+9	-4.64625618999999990E-1	-3.53331806000000030E-1
3.56457583248841140E+9	-4.64944322999999990E-1	-3.66920408000000030E-1
3.56457583248865560E+9	-4.34030034999999980E-1	-3.73240688000000040E-1
3.56457583248889970E+9	-4.03115747000000020E-1	-3.69448520000000060E-1
3.56457583248914380E+9	-3.84949619000000020E-1	-3.61548170000000060E-1
3.56457583248938800E+9	-3.85268323000000020E-1	-3.48907610000000030E-1
3.56457583248963210E+9	-3.85587027000000030E-1	-3.25838588000000040E-1
3.56457583248987630E+9	-3.63596450999999990E-1	-2.98029356000000020E-1
3.56457583249012040E+9	-3.06548435000000010E-1	-2.55051452000000010E-1
3.56457583249036450E+9	-2.23685395000000010E-1	-1.95640820000000020E-1
3.56457583249060870E+9	-1.09908067000000000E-1	-1.23589628000000020E-1
3.56457583249085280E+9	2.07605730000000010E-2	-4.11099740000000070E-2
3.56457583249109700E+9	1.39955869000000010E-1	3.44173720000000020E-2
3.56457583249134110E+9	2.18994461000000000E-1	1.17213040000000020E-1
3.56457583249158530E+9	2.71261917000000020E-1	1.76939686000000010E-1
3.56457583249182940E+9	2.93252493000000000E-1	2.23077730000000030E-1
3.56457583249207350E+9	2.95483421000000020E-1	2.60999410000000040E-1
3.56457583249231770E+9	2.98033052999999990E-1	3.01449202000000030E-1
3.56457583249256180E+9	3.37871052999999980E-1	3.40950952000000030E-1
3.56457583249280600E+9	4.04161484999999990E-1	3.72236338000000060E-1
3.56457583249305010E+9	4.63440428999999990E-1	3.80452702000000030E-1
3.56457583249329420E+9	4.93079900999999990E-1	3.59595778000000030E-1
3.56457583249353840E+9	4.79056925000000020E-1	3.16933888000000050E-1
3.56457583249378250E+9	4.02567965000000030E-1	2.40142486000000040E-1
3.56457583249402670E+9	2.66162653000000030E-1	1.43126188000000020E-1
3.56457583249427080E+9	8.38639649999999990E-2	3.47333860000000050E-2
3.56457583249451490E+9	-9.97095390000000000E-2	-6.70231220000000040E-2
3.56457583249475910E+9	-2.41214115000000010E-1	-1.72887812000000030E-1
3.56457583249500320E+9	-3.38100131000000030E-1	-2.51575298000000060E-1
3.56457583249524740E+9	-3.97060371000000020E-1	-2.96133272000000060E-1
3.56457583249549150E+9	-3.93554626999999990E-1	-3.26470616000000050E-1
3.56457583249573560E+9	-3.63596450999999990E-1	-3.35319008000000030E-1
3.56457583249597980E+9	-3.41924579000000010E-1	-3.42587330000000020E-1
3.56457583249622390E+9	-3.46067730999999990E-1	-3.42271316000000050E-1
3.56457583249646810E+9	-3.63915154999999990E-1	-3.38795162000000040E-1
3.56457583249671220E+9	-3.75069794999999980E-1	-3.31842854000000020E-1
3.56457583249695630E+9	-3.79212947000000020E-1	-3.08457818000000050E-1
3.56457583249720050E+9	-3.51166994999999980E-1	-2.78436488000000040E-1
3.56457583249744460E+9	-2.83601747000000020E-1	-2.43674948000000030E-1
3.56457583249768880E+9	-1.86078322999999990E-1	-1.90900610000000030E-1
3.56457583249793290E+9	-7.13448829999999980E-2	-1.27065782000000020E-1
3.56457583249817700E+9	3.38274370000000020E-2	-4.99583660000000040E-2
3.56457583249842120E+9	1.17965293000000000E-1	1.83006580000000010E-2
3.56457583249866530E+9	1.74694605000000000E-1	8.21354860000000080E-2
3.56457583249890950E+9	1.99872220999999990E-1	1.25745418000000030E-1
3.56457583249915360E+9	2.08795932999999990E-1	1.57346818000000030E-1
3.56457583249939780E+9	2.07202413000000000E-1	1.87052134000000040E-1
3.56457583249964190E+9	2.25368541000000010E-1	2.09805142000000030E-1
3.56457583249988600E+9	2.55964124999999990E-1	2.33190178000000030E-1
3.56457583250013020E+9	2.94846013000000020E-1	2.66371648000000020E-1
3.56457583250037430E+9	3.48388285000000020E-1	2.89756684000000040E-1
3.56457583250061850E+9	3.96831293000000030E-1	2.90388712000000050E-1
3.56457583250086260E+9	4.04480188999999990E-1	2.55943186000000040E-1
3.56457583250110670E+9	3.34684013000000000E-1	2.23077730000000030E-1
3.56457583250135090E+9	2.46403005000000010E-1	1.58610874000000010E-1
3.56457583250159500E+9	1.51110509000000000E-1	9.09838780000000180E-2
3.56457583250183920E+9	5.19935649999999990E-2	2.11447840000000030E-2
3.56457583250208330E+9	-5.66844989999999990E-2	-5.09064080000000070E-2
3.56457583250232740E+9	-1.32536050999999990E-1	-1.25485712000000030E-1
3.56457583250257160E+9	-1.65999971000000000E-1	-1.91848652000000040E-1
3.56457583250281570E+9	-1.96914259000000010E-1	-2.31034388000000030E-1
3.56457583250305990E+9	-2.36433554999999990E-1	-2.61687746000000050E-1
3.56457583250330400E+9	-2.84876563000000030E-1	-2.82860684000000030E-1
3.56457583250354810E+9	-3.24714563000000010E-1	-3.06561734000000030E-1
3.56457583250379230E+9	-3.71882755000000010E-1	-3.27102644000000050E-1
3.56457583250403640E+9	-4.19050947000000010E-1	-3.32474882000000030E-1
3.56457583250428060E+9	-4.27018547000000030E-1	-3.25206560000000030E-1
3.56457583250452470E+9	-3.82081282999999990E-1	-3.10353902000000010E-1
3.56457583250476880E+9	-3.13878627000000020E-1	-2.86336838000000040E-1
3.56457583250501300E+9	-2.44401155000000010E-1	-2.47783130000000050E-1
3.56457583250525710E+9	-1.66637379000000000E-1	-2.05753268000000020E-1
3.56457583250550130E+9	-8.66426750000000020E-2	-1.56455084000000020E-1
3.56457583250574540E+9	-2.60889150000000010E-2	-9.86245220000000060E-2
3.56457583250598950E+9	1.21555650000000000E-2	-3.51057080000000060E-2
3.56457583250623370E+9	4.81691169999999970E-2	1.95647140000000040E-2
3.56457583250647780E+9	9.34250850000000050E-2	6.09625480000000050E-2
3.56457583250672200E+9	1.36768829000000010E-1	1.05836536000000010E-1
3.56457583250696610E+9	1.83937021000000010E-1	1.55450734000000010E-1
3.56457583250721030E+9	2.44172077000000020E-1	2.01272764000000020E-1
3.56457583250745440E+9	3.05681949000000010E-1	2.35086262000000020E-1
3.56457583250769850E+9	3.46476061000000000E-1	2.60999410000000040E-1
3.56457583250794220E+9	3.60499037000000020E-1	2.83436404000000030E-1
3.56457583250818630E+9	3.64323485000000000E-1	3.01133188000000050E-1
3.56457583250843050E+9	3.62092556999999980E-1	3.17565916000000060E-1
3.56457583250867460E+9	3.54762365000000020E-1	3.00185146000000010E-1
3.56457583250891880E+9	3.27353820999999990E-1	2.34138220000000040E-1
3.56457583250916290E+9	2.59151165000000020E-1	1.44706258000000030E-1
3.56457583250940700E+9	1.69914045000000010E-1	4.70579320000000040E-2
3.56457583250965120E+9	6.02798690000000000E-2	-4.11099740000000070E-2
3.56457583250989530E+9	-6.68830269999999980E-2	-1.05576830000000010E-1
3.56457583251013950E+9	-1.84166099000000000E-1	-1.68779630000000010E-1
