3.56457601090986870E+9	6.59762092999999990E-1	6.30419776000000100E-1
3.56457601091011290E+9	6.62949133000000020E-1	6.17779216000000080E-1
3.56457601091035700E+9	5.97614812999999970E-1	5.81437606000000050E-1
3.56457601091060110E+9	4.74913772999999980E-1	4.62616342000000070E-1
3.56457601091084530E+9	2.56601532999999990E-1	2.89124656000000040E-1
3.56457601091108940E+9	1.08807490000000000E-2	6.25426180000000080E-2
3.56457601091133360E+9	-1.80660354999999990E-1	-1.29593894000000010E-1
3.56457601091157770E+9	-3.30132531000000010E-1	-2.62635788000000040E-1
3.56457601091182180E+9	-4.28612066999999990E-1	-3.64392296000000060E-1
3.56457601091206600E+9	-4.86616195000000030E-1	-4.63936706000000090E-1
3.56457601091231010E+9	-4.95539907000000000E-1	-5.46416360000000050E-1
3.56457601091255430E+9	-4.95858611000000000E-1	-5.94766502000000030E-1
3.56457601091279840E+9	-5.08925474999999960E-1	-5.81809928000000090E-1
3.56457601091304250E+9	-5.07969362999999950E-1	-5.59056920000000070E-1
3.56457601091328670E+9	-5.08606770999999960E-1	-5.31247688000000110E-1
3.56457601091353080E+9	-5.04144915000000030E-1	-5.05650554000000030E-1
3.56457601091377500E+9	-4.83747859000000000E-1	-4.68676916000000050E-1
3.56457601091401910E+9	-4.03753155000000030E-1	-3.82721108000000030E-1
3.56457601091426320E+9	-2.78183779000000020E-1	-2.72432222000000060E-1
3.56457601091450740E+9	-1.36679203000000000E-1	-1.39706342000000010E-1
3.56457601091475150E+9	-1.04724190000000000E-2	-3.06815120000000050E-2
3.56457601091499570E+9	9.88430530000000000E-2	8.15034580000000150E-2
3.56457601091523980E+9	1.88398876999999990E-1	1.88316190000000020E-1
3.56457601091548390E+9	2.70624509000000010E-1	3.29258434000000040E-1
3.56457601091572810E+9	3.54124957000000020E-1	4.60720258000000050E-1
3.56457601091597220E+9	4.30295213000000010E-1	5.35931590000000120E-1
3.56457601091621640E+9	4.88299341000000000E-1	5.48888164000000070E-1
3.56457601091646050E+9	5.26543820999999970E-1	5.46360052000000040E-1
3.56457601091670470E+9	5.58732925000000050E-1	5.46992080000000100E-1
3.56457601091694880E+9	5.70206269000000040E-1	5.56472500000000040E-1
3.56457601091719290E+9	5.34511421000000040E-1	5.41303828000000100E-1
3.56457601091743710E+9	4.41131149000000000E-1	4.77152986000000060E-1
3.56457601091768120E+9	3.22254557000000000E-1	3.42531022000000020E-1
3.56457601091792540E+9	1.86167949000000000E-1	1.84208008000000030E-1
3.56457601091816950E+9	2.01231650000000020E-2	2.65170220000000050E-2
3.56457601091841320E+9	-1.37316611000000010E-1	-8.94601160000000060E-2
3.56457601091865730E+9	-2.48225602999999990E-1	-2.13021590000000040E-1
3.56457601091890140E+9	-3.44792914999999980E-1	-3.31526840000000040E-1
3.56457601091914560E+9	-4.35304850999999990E-1	-4.38023558000000030E-1
3.56457601091938970E+9	-4.87891010999999990E-1	-5.10074750000000020E-1
3.56457601091963390E+9	-4.99364354999999980E-1	-5.33143772000000070E-1
3.56457601091987800E+9	-4.91396755000000020E-1	-5.33143772000000070E-1
3.56457601092012210E+9	-4.95539907000000000E-1	-5.16395030000000090E-1
3.56457601092036630E+9	-4.82791746999999990E-1	-5.11338806000000030E-1
3.56457601092061040E+9	-4.52514866999999990E-1	-4.82265518000000060E-1
3.56457601092085460E+9	-4.08215011000000020E-1	-4.26331040000000050E-1
3.56457601092109870E+9	-3.44155507000000030E-1	-3.35002994000000050E-1
3.56457601092134280E+9	-2.52687459000000000E-1	-2.37670682000000020E-1
3.56457601092158700E+9	-1.43053283000000000E-1	-1.54559000000000030E-1
3.56457601092183110E+9	-4.42550430000000010E-2	-6.16508840000000100E-2
3.56457601092207530E+9	3.95641090000000000E-2	4.89540160000000030E-2
3.56457601092231940E+9	1.38999757000000000E-1	1.67143252000000020E-1
3.56457601092256360E+9	2.40666333000000010E-1	2.76168082000000040E-1
3.56457601092280770E+9	3.10781213000000000E-1	3.70340254000000040E-1
3.56457601092305180E+9	3.50619212999999980E-1	4.43339488000000060E-1
3.56457601092329600E+9	4.18184461000000010E-1	5.01802078000000100E-1
3.56457601092354010E+9	5.07421581000000010E-1	5.92814110000000060E-1
3.56457601092378430E+9	6.07813340999999950E-1	6.62653204000000050E-1
3.56457601092402840E+9	6.62311725000000020E-1	7.06579150000000040E-1
3.56457601092427250E+9	6.81752668999999980E-1	6.68341456000000060E-1
3.56457601092451670E+9	6.32990956999999960E-1	5.65320892000000020E-1
3.56457601092476080E+9	5.09652509000000030E-1	4.37335222000000080E-1
3.56457601092500500E+9	3.13968253000000030E-1	2.77116124000000020E-1
3.56457601092524910E+9	6.09172769999999990E-2	7.23390520000000150E-2
3.56457601092549320E+9	-2.09025011000000010E-1	-1.39390328000000010E-1
3.56457601092573740E+9	-4.40085410999999980E-1	-3.27734672000000060E-1
3.56457601092598150E+9	-5.90194995000000060E-1	-4.66464818000000060E-1
3.56457601092622570E+9	-6.32901331000000010E-1	-5.61269018000000060E-1
3.56457601092646980E+9	-5.97843891000000020E-1	-5.94450488000000110E-1
3.56457601092671390E+9	-5.40795875000000040E-1	-6.07723076000000080E-1
3.56457601092695810E+9	-4.85978787000000020E-1	-6.06775034000000100E-1
3.56457601092720220E+9	-4.74505443000000030E-1	-5.90658320000000070E-1
3.56457601092744640E+9	-4.86616195000000030E-1	-5.63481116000000060E-1
3.56457601092769050E+9	-5.15936963000000030E-1	-5.16711044000000120E-1
3.56457601092793460E+9	-5.06375843000000050E-1	-4.56668384000000040E-1
3.56457601092817880E+9	-4.46140786999999980E-1	-3.75136772000000060E-1
3.56457601092842290E+9	-3.29813827000000000E-1	-2.71484180000000020E-1
3.56457601092866710E+9	-1.63131635000000000E-1	-1.38758300000000030E-1
3.56457601092891120E+9	2.13979810000000000E-2	1.13483500000000020E-2
3.56457601092915530E+9	1.90311101000000010E-1	1.63983112000000010E-1
3.56457601092939950E+9	3.14286956999999980E-1	3.05557384000000040E-1
3.56457601092964360E+9	3.97149996999999980E-1	4.39547320000000070E-1
3.56457601092988780E+9	4.57703756999999990E-1	5.43515926000000090E-1
3.56457601093013190E+9	5.05509356999999990E-1	6.34843972000000090E-1
3.56457601093037610E+9	5.65425709000000000E-1	7.08791248000000040E-1
3.56457601093062020E+9	6.56893756999999970E-1	7.16059570000000090E-1
3.56457601093086430E+9	6.86851933000000030E-1	7.13847472000000090E-1
3.56457601093110850E+9	7.05336764999999980E-1	6.54120826000000100E-1
3.56457601093135260E+9	6.37134109000000000E-1	5.58052570000000080E-1
3.56457601093159680E+9	4.87980636999999990E-1	4.33543054000000040E-1
3.56457601093184090E+9	2.80185628999999990E-1	2.63211508000000040E-1
3.56457601093208500E+9	1.11994530000000000E-2	5.14821280000000090E-2
3.56457601093232920E+9	-2.36114851000000010E-1	-1.54559000000000030E-1
3.56457601093257330E+9	-4.19688355000000010E-1	-3.14462084000000030E-1
3.56457601093281750E+9	-5.31553458999999950E-1	-4.36759502000000080E-1
3.56457601093306160E+9	-5.62786451000000020E-1	-5.23979366000000060E-1
3.56457601093330570E+9	-5.46532546999999980E-1	-5.65693214000000060E-1
3.56457601093354990E+9	-4.94583794999999990E-1	-5.91606362000000050E-1
3.56457601093379400E+9	-4.71955811000000000E-1	-5.83073984000000100E-1
3.56457601093403820E+9	-4.70999698999999990E-1	-5.62849088000000110E-1
3.56457601093428230E+9	-4.82791746999999990E-1	-5.35671884000000100E-1
3.56457601093452640E+9	-4.98408243000000030E-1	-4.87637756000000090E-1
3.56457601093477060E+9	-4.80242115000000020E-1	-4.33599362000000040E-1
3.56457601093501470E+9	-4.20325763000000020E-1	-3.47327540000000050E-1
3.56457601093525890E+9	-2.95393795000000010E-1	-2.45255018000000020E-1
3.56457601093550300E+9	-1.29349011000000010E-1	-1.19797460000000020E-1
3.56457601093574710E+9	3.63770689999999980E-2	1.60885600000000020E-2
3.56457601093599130E+9	1.80431277000000000E-1	1.51974580000000030E-1
3.56457601093623540E+9	2.94846013000000020E-1	2.85016474000000020E-1
3.56457601093647960E+9	3.82170909000000000E-1	4.19006410000000050E-1
3.56457601093672370E+9	4.51648380999999990E-1	5.32139422000000080E-1
3.56457601093696780E+9	4.94036013000000000E-1	6.25995580000000110E-1
3.56457601093721200E+9	5.66063117000000000E-1	6.64865302000000050E-1
3.56457601093745610E+9	6.34265772999999980E-1	6.60757120000000090E-1
3.56457601093770030E+9	6.57212460999999970E-1	6.30419776000000100E-1
3.56457601093794440E+9	6.28529101000000030E-1	6.03874600000000040E-1
3.56457601093818860E+9	5.60645148999999950E-1	5.21394946000000030E-1
3.56457601093843270E+9	4.51648380999999990E-1	4.00677598000000080E-1
3.56457601093867680E+9	2.38116701000000010E-1	2.43618640000000030E-1
3.56457601093892100E+9	-4.41704299999999980E-3	5.08501000000000090E-2
3.56457601093916510E+9	-2.27828546999999990E-1	-1.48554734000000020E-1
3.56457601093940930E+9	-3.81762578999999990E-1	-3.06561734000000030E-1
3.56457601093965340E+9	-4.98089539000000030E-1	-4.17166634000000040E-1
3.56457601093989750E+9	-5.57368482999999970E-1	-5.07862652000000030E-1
3.56457601094014170E+9	-5.45257730999999970E-1	-5.61269018000000060E-1
3.56457601094038580E+9	-5.16893075000000030E-1	-5.91290348000000130E-1
3.56457601094063000E+9	-4.99045650999999980E-1	-5.86866152000000030E-1
3.56457601094087410E+9	-4.95858611000000000E-1	-5.60320976000000080E-1
3.56457601094111820E+9	-4.78648595000000010E-1	-5.27139506000000040E-1
3.56457601094136240E+9	-4.64944322999999990E-1	-4.85741672000000070E-1
3.56457601094160650E+9	-4.48053011000000000E-1	-4.26015026000000070E-1
3.56457601094185070E+9	-3.89730179000000010E-1	-3.40375232000000030E-1
3.56457601094209480E+9	-2.73403218999999980E-1	-2.33562500000000030E-1
3.56457601094233890E+9	-1.20744003000000000E-1	-1.17269348000000010E-1
3.56457601094258310E+9	1.75735330000000020E-2	3.76401400000000040E-3
3.56457601094282720E+9	1.37406237000000010E-1	1.28273530000000020E-1
3.56457601094307140E+9	2.48952637000000000E-1	2.29081996000000040E-1
3.56457601094331550E+9	3.31496973000000030E-1	3.38106826000000030E-1
3.56457601094355960E+9	3.75478125000000000E-1	4.48395712000000060E-1
3.56457601094380380E+9	4.15316124999999980E-1	5.47940122000000080E-1
3.56457601094404790E+9	4.81925260999999990E-1	6.04822642000000130E-1
3.56457601094429210E+9	5.72437196999999950E-1	6.22203412000000070E-1
3.56457601094453620E+9	6.18011869000000050E-1	6.41796280000000110E-1
3.56457601094478030E+9	6.35540588999999990E-1	6.34843972000000090E-1
3.56457601094502450E+9	6.38727629000000020E-1	5.57736556000000050E-1
3.56457601094526860E+9	5.56820701000000030E-1	4.40811376000000030E-1
3.56457601094551280E+9	3.30859565000000020E-1	3.06821440000000060E-1
3.56457601094575690E+9	1.03304909000000000E-1	1.32381712000000010E-1
3.56457601094600110E+9	-1.29667714999999990E-1	-5.97548000000000110E-2
3.56457601094624520E+9	-3.26945490999999980E-1	-2.13337604000000010E-1
3.56457601094648930E+9	-4.70999698999999990E-1	-3.37847120000000060E-1
3.56457601094673350E+9	-5.21673634999999970E-1	-4.45291880000000080E-1
3.56457601094697760E+9	-4.91396755000000020E-1	-5.17659086000000100E-1
3.56457601094722180E+9	-4.56020611000000020E-1	-5.39464052000000030E-1
3.56457601094746590E+9	-4.36260963000000000E-1	-5.41992164000000050E-1
3.56457601094771000E+9	-4.35623555000000000E-1	-5.25875450000000020E-1
3.56457601094795420E+9	-4.41041522999999990E-1	-5.22715310000000040E-1
3.56457601094819830E+9	-4.74505443000000030E-1	-4.99646288000000050E-1
3.56457601094844250E+9	-5.00957875000000000E-1	-4.54140272000000070E-1
3.56457601094868660E+9	-4.47734307000000000E-1	-3.84933206000000030E-1
3.56457601094893070E+9	-3.34275682999999990E-1	-2.92973132000000020E-1
3.56457601094917490E+9	-2.00738706999999990E-1	-1.89004526000000030E-1
3.56457601094941900E+9	-5.73219069999999980E-2	-8.28238220000000050E-2
3.56457601094966320E+9	8.73697090000000040E-2	2.43049240000000020E-2
3.56457601094990730E+9	1.96047773000000010E-1	1.33645768000000030E-1
3.56457601095015140E+9	2.52458381000000010E-1	2.50886962000000050E-1
3.56457601095039560E+9	2.92615085000000000E-1	3.44111092000000060E-1
3.56457601095063970E+9	3.22891965000000000E-1	4.10474032000000040E-1
3.56457601095088390E+9	3.45201244999999990E-1	4.51555852000000040E-1
3.56457601095112800E+9	3.81852205000000000E-1	4.90425574000000090E-1
3.56457601095137210E+9	4.66627469000000020E-1	5.57736556000000050E-1
3.56457601095161630E+9	5.88053692999999990E-1	6.03874600000000040E-1
3.56457601095186040E+9	6.71235436999999990E-1	5.82385648000000030E-1
3.56457601095210460E+9	6.27254285000000020E-1	5.16654736000000110E-1
3.56457601095234870E+9	4.96904349000000020E-1	4.34807110000000050E-1
3.56457601095259280E+9	3.55718476999999980E-1	3.36842770000000070E-1
3.56457601095283700E+9	1.84255725000000010E-1	2.10437170000000030E-1
3.56457601095308110E+9	-4.64859710000000010E-2	6.79148560000000100E-2
3.56457601095332530E+9	-2.45675970999999990E-1	-9.23042420000000090E-2
3.56457601095356940E+9	-3.51804402999999990E-1	-2.72748236000000030E-1
3.56457601095381360E+9	-3.95466851000000010E-1	-3.91885514000000050E-1
3.56457601095405770E+9	-4.24787619000000000E-1	-4.56984398000000070E-1
3.56457601095430180E+9	-4.29568178999999990E-1	-4.77841322000000070E-1
3.56457601095454600E+9	-4.27337251000000030E-1	-5.09126708000000040E-1
3.56457601095479010E+9	-4.48690419000000010E-1	-5.44836290000000110E-1
3.56457601095503430E+9	-5.11475106999999980E-1	-5.59056920000000070E-1
3.56457601095527840E+9	-5.43345506999999950E-1	-5.37251954000000030E-1
3.56457601095552250E+9	-5.15936963000000030E-1	-4.85109644000000060E-1
3.56457601095576620E+9	-4.47734307000000000E-1	-4.14638522000000060E-1
3.56457601095601030E+9	-3.51485698999999980E-1	-3.48591596000000060E-1
3.56457601095625450E+9	-2.42170227000000020E-1	-2.70220124000000060E-1
3.56457601095649860E+9	-1.05127506999999990E-1	-1.68779630000000010E-1
3.56457601095674280E+9	1.82109410000000010E-2	-4.55341700000000060E-2
3.56457601095698690E+9	9.97991649999999950E-2	8.49796120000000100E-2
3.56457601095723100E+9	1.62583853000000000E-1	1.88000176000000020E-1
3.56457601095747520E+9	2.14213901000000010E-1	2.55311158000000040E-1
3.56457601095771930E+9	2.43534669000000010E-1	3.12825706000000040E-1
3.56457601095796350E+9	2.76042477000000010E-1	3.86772982000000040E-1
3.56457601095820760E+9	3.50937916999999990E-1	4.61984314000000060E-1
3.56457601095845170E+9	4.57385052999999990E-1	5.26135156000000050E-1
3.56457601095869590E+9	5.38973276999999970E-1	5.92182082000000110E-1
3.56457601095894000E+9	6.03670189000000020E-1	6.32631874000000090E-1
3.56457601095918420E+9	6.47332636999999990E-1	6.24731524000000090E-1
3.56457601095942830E+9	6.33947068999999970E-1	5.57104528000000100E-1
3.56457601095967240E+9	5.16026588999999980E-1	4.80313126000000030E-1
3.56457601095991660E+9	3.46157357000000000E-1	3.41582980000000040E-1
3.56457601096016070E+9	1.51110509000000000E-1	1.61771014000000020E-1
3.56457601096040490E+9	-7.96311870000000060E-2	-3.63697640000000060E-2
3.56457601096064900E+9	-2.95075091000000010E-1	-2.10177464000000040E-1
3.56457601096089320E+9	-4.42635043000000010E-1	-3.55227890000000050E-1
3.56457601096113730E+9	-4.96814723000000010E-1	-4.61092580000000080E-1
3.56457601096138140E+9	-5.11156402999999980E-1	-5.19871184000000100E-1
3.56457601096162560E+9	-5.02551395000000010E-1	-5.55896780000000090E-1
3.56457601096186970E+9	-4.87891010999999990E-1	-5.76121676000000080E-1
3.56457601096211390E+9	-4.78011187000000000E-1	-5.77701746000000130E-1
3.56457601096235800E+9	-4.97133427000000020E-1	-5.61585032000000090E-1
3.56457601096260210E+9	-5.23904562999999990E-1	-5.25243422000000070E-1
3.56457601096284630E+9	-5.17530483000000040E-1	-4.80053420000000060E-1
3.56457601096309040E+9	-4.52514866999999990E-1	-4.25066984000000040E-1
3.56457601096333460E+9	-3.61365523000000020E-1	-3.37531106000000030E-1
3.56457601096357870E+9	-2.34521331000000000E-1	-2.15865716000000040E-1
3.56457601096382280E+9	-7.61254430000000010E-2	-8.56679480000000080E-2
3.56457601096406700E+9	7.78085889999999970E-2	3.44173720000000020E-2
3.56457601096431110E+9	1.75650717000000010E-1	1.67143252000000020E-1
3.56457601096455530E+9	2.55645420999999980E-1	2.80276264000000050E-1
3.56457601096479940E+9	3.27035116999999990E-1	3.88985080000000040E-1
3.56457601096504350E+9	3.81852205000000000E-1	5.13494596000000030E-1
3.56457601096528770E+9	4.58341164999999990E-1	6.31367818000000080E-1
3.56457601096553180E+9	5.81998317000000040E-1	6.89198380000000110E-1
3.56457601096577600E+9	6.97687869000000020E-1	7.17323626000000100E-1
3.56457601096602010E+9	7.49317917000000060E-1	6.93306562000000070E-1
3.56457601096626420E+9	7.20315853000000010E-1	6.28839706000000050E-1
3.56457601096650840E+9	6.09088156999999960E-1	5.28979282000000110E-1
3.56457601096675250E+9	4.26470765000000030E-1	4.05417808000000050E-1
3.56457601096699670E+9	1.71826269000000000E-1	2.31294094000000030E-1
3.56457601096724080E+9	-9.26980510000000040E-2	2.90451340000000040E-2
3.56457601096748490E+9	-2.96668611000000030E-1	-1.59931238000000030E-1
3.56457601096772910E+9	-3.96741667000000020E-1	-3.23626490000000040E-1
3.56457601096797320E+9	-4.58888946999999990E-1	-4.23170900000000070E-1
3.56457601096821740E+9	-4.56020611000000020E-1	-4.90797896000000070E-1
3.56457601096846150E+9	-4.35942259000000000E-1	-5.27771534000000100E-1
3.56457601096870570E+9	-4.42953747000000010E-1	-5.54632724000000080E-1
3.56457601096894980E+9	-4.84066563000000010E-1	-5.70433424000000080E-1
3.56457601096919390E+9	-5.38246243000000010E-1	-5.69485382000000100E-1
3.56457601096943810E+9	-5.65336083000000040E-1	-5.43888248000000020E-1
3.56457601096968220E+9	-5.55137555000000060E-1	-4.96486148000000070E-1
3.56457601096992640E+9	-4.96814723000000010E-1	-4.32335306000000030E-1
3.56457601097017050E+9	-3.77938131000000010E-1	-3.48275582000000030E-1
3.56457601097041460E+9	-2.28465955000000000E-1	-2.47467116000000040E-1
3.56457601097065880E+9	-7.32571070000000020E-2	-1.33070048000000020E-1
3.56457601097090290E+9	5.29496770000000010E-2	3.44800000000000050E-3
3.56457601097114710E+9	1.46967356999999990E-1	1.18793110000000020E-1
3.56457601097139120E+9	2.11982972999999990E-1	2.28765982000000030E-1
3.56457601097163530E+9	2.52777085000000010E-1	3.35262700000000020E-1
3.56457601097187950E+9	2.98989165000000000E-1	4.26590746000000080E-1
3.56457601097212360E+9	3.64323485000000000E-1	5.21078932000000110E-1
3.56457601097236780E+9	4.71726733000000010E-1	5.95342222000000090E-1
3.56457601097261190E+9	5.93152957000000040E-1	6.65813344000000140E-1
3.56457601097285600E+9	7.02787132999999950E-1	6.66445372000000090E-1
3.56457601097310020E+9	7.29239564999999980E-1	6.50328658000000060E-1
3.56457601097334430E+9	6.54344125000000050E-1	6.09562852000000040E-1
3.56457601097358850E+9	5.60326444999999950E-1	4.86633406000000050E-1
3.56457601097383260E+9	3.42970317000000020E-1	3.38738854000000030E-1
3.56457601097407670E+9	8.96006369999999970E-2	1.39650034000000010E-1
3.56457601097432090E+9	-1.74923683000000000E-1	-3.44736800000000070E-2
3.56457601097456500E+9	-3.18021779000000000E-1	-2.21869982000000020E-1
3.56457601097480920E+9	-4.08533715000000020E-1	-3.51751736000000040E-1
3.56457601097505330E+9	-4.72593219000000010E-1	-4.51612160000000040E-1
3.56457601097529740E+9	-4.76417666999999990E-1	-5.26191464000000050E-1
3.56457601097554160E+9	-4.73868035000000020E-1	-5.59688948000000020E-1
3.56457601097578570E+9	-4.77373779000000000E-1	-5.82441956000000040E-1
3.56457601097602990E+9	-5.22311042999999970E-1	-5.78017760000000050E-1
3.56457601097627400E+9	-5.60874227000000000E-1	-5.63481116000000060E-1
3.56457601097651820E+9	-5.60874227000000000E-1	-5.39148038000000110E-1
3.56457601097676230E+9	-5.33784386999999970E-1	-4.88585798000000070E-1
3.56457601097700640E+9	-4.59845059000000000E-1	-4.11478382000000030E-1
3.56457601097725060E+9	-3.33000866999999980E-1	-3.05613692000000050E-1
3.56457601097749470E+9	-1.65999971000000000E-1	-2.02909142000000010E-1
3.56457601097773890E+9	-1.62090909999999980E-2	-8.15597660000000060E-2
3.56457601097798300E+9	8.09956290000000000E-2	4.26337360000000050E-2
3.56457601097822710E+9	1.66727005000000010E-1	1.52606608000000030E-1
3.56457601097847130E+9	2.33017436999999990E-1	2.61631438000000050E-1
3.56457601097871540E+9	2.74130252999999990E-1	3.58963750000000030E-1
3.56457601097895960E+9	3.06956765000000020E-1	4.49343754000000040E-1
3.56457601097920370E+9	3.73884604999999980E-1	5.23607044000000020E-1
3.56457601097944780E+9	4.83200077000000010E-1	5.87125858000000060E-1
3.56457601097969200E+9	6.00801853000000000E-1	6.30419776000000100E-1
3.56457601097993610E+9	6.80796556999999970E-1	6.49380616000000080E-1
3.56457601098018030E+9	6.88764157000000040E-1	6.56964952000000050E-1
3.56457601098042440E+9	6.54981533000000060E-1	5.97238306000000050E-1
3.56457601098066850E+9	5.42160317000000000E-1	5.12230540000000010E-1
3.56457601098091270E+9	3.61136445000000030E-1	3.65284030000000040E-1
3.56457601098115680E+9	1.33263085000000000E-1	1.62719056000000030E-1
3.56457601098140100E+9	-9.93908349999999970E-2	-4.58501840000000090E-2
3.56457601098164510E+9	-2.84557859000000020E-1	-2.29454318000000020E-1
3.56457601098188920E+9	-4.23512802999999990E-1	-3.59652086000000040E-1
3.56457601098213340E+9	-5.03188803000000020E-1	-4.68044888000000050E-1
3.56457601098237750E+9	-5.36652723000000000E-1	-5.37251954000000030E-1
3.56457601098262170E+9	-5.41114579000000040E-1	-5.84654054000000030E-1
3.56457601098286580E+9	-5.25816787000000010E-1	-6.04878950000000030E-1
3.56457601098310990E+9	-5.29641235000000040E-1	-5.89394264000000060E-1
3.56457601098335410E+9	-5.20717522999999960E-1	-5.65693214000000060E-1
3.56457601098359820E+9	-5.20717522999999960E-1	-5.26507478000000080E-1
3.56457601098384240E+9	-5.02551395000000010E-1	-4.81949504000000080E-1
3.56457601098408650E+9	-4.32755219000000020E-1	-4.23802928000000080E-1
3.56457601098433070E+9	-3.46067730999999990E-1	-3.27418658000000030E-1
3.56457601098457480E+9	-2.11893347000000010E-1	-2.11125506000000020E-1
3.56457601098481890E+9	-7.16635870000000010E-2	-8.50359200000000150E-2
3.56457601098506310E+9	5.86863489999999990E-2	3.69454840000000080E-2
3.56457601098530720E+9	1.63858669000000010E-1	1.57030804000000020E-1
3.56457601098555140E+9	2.49590045000000010E-1	2.76168082000000040E-1
3.56457601098579550E+9	3.27353820999999990E-1	3.82980814000000060E-1
3.56457601098603960E+9	3.81533501000000000E-1	4.97693896000000080E-1
3.56457601098628380E+9	4.54516717000000010E-1	5.49836206000000050E-1
3.56457601098652790E+9	5.17620108999999990E-1	5.84913760000000060E-1
3.56457601098677210E+9	5.77217757000000000E-1	6.10510894000000030E-1
3.56457601098701620E+9	6.11319084999999980E-1	6.29787748000000040E-1
3.56457601098726030E+9	6.32990956999999960E-1	6.13039006000000050E-1
3.56457601098750450E+9	5.93471661000000040E-1	5.66584948000000030E-1
3.56457601098774860E+9	4.67583581000000030E-1	4.77785014000000060E-1
3.56457601098799280E+9	3.40739389000000000E-1	3.34630672000000020E-1
3.56457601098823690E+9	1.63539965000000010E-1	1.48182412000000010E-1
3.56457601098848100E+9	-4.20241150000000010E-2	-2.91014420000000050E-2
3.56457601098872520E+9	-2.39301890999999990E-1	-1.97536904000000010E-1
3.56457601098896930E+9	-3.89411475000000010E-1	-3.35002994000000050E-1
3.56457601098921350E+9	-4.87572306999999980E-1	-4.56036356000000030E-1
3.56457601098945760E+9	-5.59918114999999990E-1	-5.32195730000000090E-1
3.56457601098970170E+9	-5.77765539000000050E-1	-5.75805662000000050E-1
3.56457601098994590E+9	-5.49400883000000010E-1	-5.91290348000000130E-1
3.56457601099019000E+9	-5.08925474999999960E-1	-5.78965802000000030E-1
3.56457601099043420E+9	-4.89803235000000000E-1	-5.51788598000000020E-1
3.56457601099067830E+9	-4.73230627000000010E-1	-5.11338806000000030E-1
3.56457601099092240E+9	-4.40404114999999980E-1	-4.66780832000000030E-1
3.56457601099116660E+9	-3.92917218999999980E-1	-3.98837822000000060E-1
