3.5645760664237876E+9	-5.4143328300000004E-1	-6.4501272800000009E-1
3.5645760664240317E+9	-4.7578025899999998E-1	-6.7787818400000011E-1
3.5645760664242759E+9	-4.3116169900000001E-1	-6.8009028200000010E-1
3.5645760664245200E+9	-4.5187745899999998E-1	-6.8767461800000007E-1
3.5645760664247642E+9	-5.2103622699999996E-1	-6.9936713600000011E-1
3.5645760664250083E+9	-5.8923888300000005E-1	-7.0442336000000005E-1
3.5645760664252524E+9	-6.4246245099999999E-1	-6.4785685400000004E-1
3.5645760664254966E+9	-5.9975611500000003E-1	-5.4420426200000005E-1
3.5645760664257407E+9	-4.4550337899999998E-1	-4.0579013000000003E-1
3.5645760664259849E+9	-2.4280763499999999E-1	-2.7274823600000003E-1
3.5645760664262290E+9	-4.7760786999999999E-2	-1.4855473400000002E-1
3.5645760664264731E+9	1.0840417300000001E-1	-1.2352700000000001E-2
3.5645760664267173E+9	2.2759946900000000E-1	1.6177101400000002E-1
3.5645760664269614E+9	3.2097974099999998E-1	3.3905486800000006E-1
3.5645760664272056E+9	3.9013850900000002E-1	5.0875438600000011E-1
3.5645760664274497E+9	4.5451671700000001E-1	6.5696495200000005E-1
3.5645760664276938E+9	5.4056679699999999E-1	7.7041397800000011E-1
3.5645760664279380E+9	7.0055620500000004E-1	8.0707160200000005E-1
3.5645760664281821E+9	8.3313706900000006E-1	8.1181181200000008E-1
3.5645760664284263E+9	8.6405135700000002E-1	8.2540041400000008E-1
3.5645760664286704E+9	8.5895209299999997E-1	7.2870013000000011E-1
3.5645760664289145E+9	7.3465753300000003E-1	5.4067180000000004E-1
3.5645760664291587E+9	4.5005486100000003E-1	3.5264347000000007E-1
3.5645760664294028E+9	8.4182669000000002E-2	1.5071052400000001E-1
3.5645760664296470E+9	-2.3292781100000001E-1	-6.3546968000000009E-2
3.5645760664298911E+9	-4.5825153899999999E-1	-2.8981299200000005E-1
3.5645760664301352E+9	-5.9306333099999997E-1	-4.5256020200000008E-1
3.5645760664303794E+9	-6.1122945900000003E-1	-5.8655013800000011E-1
3.5645760664306235E+9	-5.2199233899999997E-1	-6.6744972200000008E-1
3.5645760664308677E+9	-4.3626096300000000E-1	-6.9431091200000006E-1
3.5645760664311118E+9	-4.1809483500000000E-1	-6.8799063200000010E-1
3.5645760664313560E+9	-4.6303209900000003E-1	-6.6902979200000012E-1
3.5645760664316001E+9	-5.1529955500000002E-1	-6.7851021200000006E-1
3.5645760664318442E+9	-5.7840294700000006E-1	-6.5449314800000014E-1
3.5645760664320884E+9	-6.0772371500000000E-1	-5.8149391400000006E-1
3.5645760664323325E+9	-5.3059734700000005E-1	-4.5666838400000004E-1
3.5645760664325767E+9	-3.4351809900000002E-1	-3.1699019600000006E-1
3.5645760664328208E+9	-1.3476697900000001E-1	-1.7984012000000002E-1
3.5645760664330649E+9	4.0838924999999998E-2	-6.0386828000000010E-2
3.5645760664333086E+9	1.8138738900000001E-1	8.5611640000000017E-2
3.5645760664335527E+9	2.9835175700000000E-1	2.3666633200000003E-1
3.5645760664337969E+9	3.6687311700000003E-1	3.8424487000000007E-1
3.5645760664340410E+9	3.9013850900000002E-1	5.5836858400000011E-1
3.5645760664342852E+9	4.5132967699999998E-1	6.7971796000000007E-1
3.5645760664345293E+9	5.6765663700000002E-1	7.0468306600000008E-1
3.5645760664347734E+9	6.5816857299999998E-1	7.2427593400000012E-1
3.5645760664350176E+9	7.3752586900000006E-1	7.4639691400000008E-1
3.5645760664352617E+9	7.9648610900000005E-1	7.1921971000000007E-1
3.5645760664355059E+9	7.7736386899999998E-1	6.1335502000000008E-1
3.5645760664357500E+9	5.9729610899999996E-1	4.7999711200000006E-1
3.5645760664359941E+9	3.1556177299999999E-1	3.1219367800000003E-1
3.5645760664362383E+9	4.2113741000000003E-2	1.2290129200000001E-1
3.5645760664364824E+9	-2.0424445099999999E-1	-7.3027388000000012E-2
3.5645760664367266E+9	-4.0821501100000002E-1	-2.6295180200000001E-1
3.5645760664369707E+9	-5.1944270700000006E-1	-4.1084635400000008E-1
3.5645760664372148E+9	-5.0892547499999996E-1	-5.5273664000000011E-1
3.5645760664374590E+9	-4.5442709100000000E-1	-6.3110811200000005E-1
3.5645760664377031E+9	-4.4167893100000000E-1	-6.4754084000000012E-1
3.5645760664379473E+9	-4.4486597100000003E-1	-6.4880489600000013E-1
3.5645760664381914E+9	-4.7354933100000002E-1	-6.5575720400000004E-1
3.5645760664384356E+9	-5.1689307500000003E-1	-6.6618566600000006E-1
3.5645760664386797E+9	-5.7521590700000003E-1	-6.2289174800000013E-1
3.5645760664389238E+9	-5.5928070699999999E-1	-5.4515230400000003E-1
3.5645760664391680E+9	-4.4964653100000002E-1	-4.2980719400000006E-1
3.5645760664394121E+9	-2.9475638700000001E-1	-3.0340159400000005E-1
3.5645760664396563E+9	-1.3030512299999999E-1	-1.8047214800000003E-1
3.5645760664399004E+9	2.7772061000000001E-2	-7.4291444000000012E-2
3.5645760664401445E+9	1.6258385300000000E-1	5.9698492000000006E-2
3.5645760664403887E+9	2.3716058900000000E-1	2.0632898800000002E-1
3.5645760664406328E+9	2.8592230099999999E-1	3.5422354000000006E-1
3.5645760664408770E+9	3.4934439700000003E-1	4.7525690200000004E-1
3.5645760664411211E+9	4.1085426899999999E-1	5.7669739600000003E-1
3.5645760664413652E+9	4.8670582099999998E-1	6.6992152600000010E-1
3.5645760664416094E+9	6.1641834900000003E-1	7.5492929200000014E-1
3.5645760664418535E+9	7.7831998099999999E-1	8.1908013400000013E-1
3.5645760664420977E+9	9.0165842900000004E-1	8.1844810600000006E-1
3.5645760664423418E+9	8.7138154899999998E-1	7.0120691200000007E-1
3.5645760664425859E+9	6.7920303699999995E-1	5.4604403800000012E-1
3.5645760664428301E+9	4.6853969299999998E-1	3.8045270200000003E-1
3.5645760664430742E+9	1.5557236499999999E-1	1.8800017600000002E-1
3.5645760664433184E+9	-1.7556109100000000E-1	-2.7205358000000002E-2
3.5645760664435625E+9	-4.6717525100000001E-1	-2.7211620800000003E-1
3.5645760664438066E+9	-6.0453667499999997E-1	-4.8542565800000004E-1
3.5645760664440508E+9	-6.2238409900000002E-1	-6.4532874200000012E-1
3.5645760664442949E+9	-5.6406126700000003E-1	-6.9778706600000007E-1
3.5645760664445391E+9	-4.9522120300000000E-1	-6.9273084200000012E-1
3.5645760664447832E+9	-4.3721707500000001E-1	-6.9557496800000007E-1
3.5645760664450273E+9	-4.5410838700000000E-1	-7.1327175200000015E-1
3.5645760664452715E+9	-5.2103622699999996E-1	-7.1896000400000004E-1
3.5645760664455156E+9	-6.0134963500000005E-1	-6.7250594600000013E-1
3.5645760664457598E+9	-6.0931723500000001E-1	-5.7580566200000005E-1
3.5645760664460039E+9	-5.1976141099999995E-1	-4.6583279000000005E-1
3.5645760664462481E+9	-3.7475109099999998E-1	-3.3121082600000007E-1
3.5645760664464922E+9	-1.7715461099999999E-1	-2.0796536600000004E-1
3.5645760664467363E+9	3.2233917000000001E-2	-7.2395360000000006E-2
3.5645760664469805E+9	2.0050962899999999E-1	1.2353332000000002E-1
3.5645760664472246E+9	3.3404660500000000E-1	3.1756591600000006E-1
3.5645760664474688E+9	4.3826281300000003E-1	5.0622627400000009E-1
3.5645760664477129E+9	5.1921362900000001E-1	6.8888236600000008E-1
3.5645760664479570E+9	6.0940686099999997E-1	7.9158691600000008E-1
3.5645760664482012E+9	7.0788639700000000E-1	8.4372922600000011E-1
3.5645760664484453E+9	8.0700334100000004E-1	8.6521817800000012E-1
3.5645760664486895E+9	8.6277654100000001E-1	8.2666447000000010E-1
3.5645760664489336E+9	8.2995002900000003E-1	7.2364390600000006E-1
3.5645760664491777E+9	6.8844545300000004E-1	5.8522977400000009E-1
3.5645760664494219E+9	4.5101097299999998E-1	4.0225766800000007E-1
3.5645760664496660E+9	1.7469460500000000E-1	1.7093542000000003E-1
3.5645760664499102E+9	-1.4655902700000001E-1	-6.7971164000000014E-2
3.5645760664501543E+9	-4.3434873899999998E-1	-2.9550124400000005E-1
3.5645760664503984E+9	-5.7457849900000002E-1	-4.9269398000000009E-1
3.5645760664506426E+9	-6.3449485100000003E-1	-6.1341132800000009E-1
3.5645760664508867E+9	-6.0740501099999999E-1	-6.9557496800000007E-1
3.5645760664511309E+9	-5.5354403500000005E-1	-7.3602476000000006E-1
3.5645760664513750E+9	-5.0255139500000001E-1	-7.4329308200000010E-1
3.5645760664516191E+9	-4.8406656300000001E-1	-7.2496427000000008E-1
3.5645760664518633E+9	-5.1689307500000003E-1	-6.9241482800000009E-1
3.5645760664521074E+9	-5.5322533100000004E-1	-6.3742839200000012E-1
3.5645760664523516E+9	-5.4334550699999995E-1	-5.6980139600000013E-1
3.5645760664525957E+9	-4.8151693099999998E-1	-4.6425272000000006E-1
3.5645760664528398E+9	-3.6168422700000002E-1	-3.1857026600000005E-1
3.5645760664530840E+9	-1.8799054700000001E-1	-1.7320382600000003E-1
3.5645760664533281E+9	1.0243341000000001E-2	-4.4902142000000006E-2
3.5645760664535723E+9	1.7055145299999999E-1	1.0836464800000001E-1
3.5645760664538164E+9	2.9771434899999999E-1	2.8564850200000003E-1
3.5645760664540606E+9	4.0957945299999998E-1	4.4144340400000004E-1
3.5645760664543047E+9	5.0391583699999998E-1	6.2631159400000003E-1
3.5645760664545488E+9	5.8741628499999998E-1	8.1086377000000009E-1
3.5645760664547930E+9	7.2350289300000004E-1	8.6901034600000016E-1
3.5645760664550371E+9	8.3823633300000000E-1	8.7090643000000012E-1
3.5645760664552813E+9	8.7934914900000005E-1	8.5036552000000010E-1
3.5645760664555254E+9	8.7807433300000004E-1	7.6662181000000007E-1
3.5645760664557695E+9	7.8405665300000005E-1	6.2346746800000008E-1
3.5645760664560137E+9	5.6096385299999996E-1	4.5503200600000004E-1
3.5645760664562578E+9	2.5245838100000001E-1	2.4172255600000003E-1
3.5645760664565020E+9	-1.0672102700000000E-1	6.0387400000000001E-4
3.5645760664567461E+9	-4.0088481900000000E-1	-2.3925075200000004E-1
3.5645760664569902E+9	-5.9720648300000001E-1	-4.4339579600000006E-1
3.5645760664572344E+9	-6.6477173099999998E-1	-5.7706971800000006E-1
3.5645760664574785E+9	-6.3130781100000000E-1	-6.7471804400000013E-1
3.5645760664577227E+9	-5.3824624300000001E-1	-7.2654434000000012E-1
3.5645760664579668E+9	-4.7068099499999999E-1	-7.4044895600000005E-1
3.5645760664582109E+9	-4.6494432299999999E-1	-7.1516783600000011E-1
3.5645760664584551E+9	-4.9777083500000002E-1	-6.9557496800000007E-1
3.5645760664586992E+9	-5.4430161899999996E-1	-6.6460559600000013E-1
3.5645760664589434E+9	-5.8573313900000001E-1	-6.1056720200000003E-1
3.5645760664591875E+9	-5.5450014700000005E-1	-5.1829111400000005E-1
3.5645760664594316E+9	-4.3721707500000001E-1	-3.8082502400000007E-1
3.5645760664596758E+9	-2.3930189099999999E-1	-2.2503012200000003E-1
3.5645760664599199E+9	-2.6407619000000000E-2	-8.3139836000000009E-2
3.5645760664601641E+9	1.4250550100000001E-1	6.4754716000000004E-2
3.5645760664604082E+9	2.8082303700000000E-1	2.1675745000000002E-1
3.5645760664606523E+9	3.7993998099999998E-1	3.6718011400000006E-1
3.5645760664608965E+9	4.4623041299999999E-1	5.1475865200000004E-1
3.5645760664611406E+9	4.9339860499999999E-1	6.8667026800000008E-1
3.5645760664613848E+9	5.6478830099999999E-1	7.9506307000000009E-1
3.5645760664616289E+9	6.9960009300000003E-1	8.0738761600000009E-1
3.5645760664618731E+9	7.8246313300000003E-1	8.1402391000000007E-1
3.5645760664621172E+9	8.3887374100000001E-1	7.7072999200000014E-1
3.5645760664623613E+9	8.2995002900000003E-1	6.9046243600000012E-1
3.5645760664626055E+9	7.0884250900000001E-1	5.5110026200000006E-1
3.5645760664628496E+9	4.6535265300000000E-1	3.8108473000000004E-1
3.5645760664630938E+9	1.5334143700000000E-1	1.6809129400000003E-1
3.5645760664633379E+9	-1.5930718699999999E-1	-7.1447318000000010E-2
3.5645760664635820E+9	-4.2255669099999998E-1	-2.9234110400000002E-1
3.5645760664638262E+9	-5.7617201900000003E-1	-4.6046055200000008E-1
3.5645760664640703E+9	-6.2557113900000005E-1	-5.7138146600000006E-1
3.5645760664643145E+9	-5.6629219500000005E-1	-6.5449314800000014E-1
3.5645760664645586E+9	-4.8884712299999999E-1	-6.9209881400000006E-1
3.5645760664648027E+9	-4.5124005100000003E-1	-6.8830664600000013E-1
3.5645760664650469E+9	-4.4932782700000001E-1	-6.7218993200000010E-1
3.5645760664652910E+9	-4.7832989100000001E-1	-6.4817286800000007E-1
3.5645760664655352E+9	-5.2358585899999999E-1	-6.1341132800000009E-1
3.5645760664657793E+9	-5.5450014700000005E-1	-5.5273664000000011E-1
3.5645760664660234E+9	-5.1051899499999998E-1	-4.6330467800000008E-1
3.5645760664662676E+9	-3.7730072300000000E-1	-3.3721509200000005E-1
3.5645760664665117E+9	-1.9022147500000000E-1	-1.9279669400000002E-1
3.5645760664667559E+9	3.6351700000000038E-4	-6.4178996000000002E-2
3.5645760664670000E+9	1.6417737300000002E-1	7.2655066000000004E-2
3.5645760664672441E+9	2.8369137300000002E-1	2.0948912800000002E-1
3.5645760664674883E+9	3.5826810900000000E-1	3.5043137200000002E-1
3.5645760664677324E+9	4.1404130900000002E-1	4.7020067800000004E-1
3.5645760664679766E+9	4.4113114900000000E-1	5.8933795600000005E-1
3.5645760664682207E+9	4.7491377299999998E-1	6.8540621200000007E-1
3.5645760664684648E+9	5.7371201299999996E-1	7.2427593400000012E-1
3.5645760664687090E+9	7.0246842900000006E-1	7.3470439600000015E-1
3.5645760664689531E+9	7.6493441299999998E-1	7.2522397600000010E-1
3.5645760664691973E+9	7.8628758099999996E-1	6.6360124600000003E-1
3.5645760664694414E+9	6.9035767700000006E-1	5.4193585600000005E-1
3.5645760664696856E+9	5.2877474899999999E-1	4.0004557000000007E-1
3.5645760664699297E+9	2.2664335699999999E-1	2.3066206600000003E-1
3.5645760664701738E+9	-5.7959314999999997E-2	2.0512756000000004E-2
3.5645760664704175E+9	-3.4064976299999999E-1	-1.9469277800000004E-1
3.5645760664706616E+9	-5.0796936299999995E-1	-3.6850047800000002E-1
3.5645760664709058E+9	-5.6756701099999995E-1	-5.0628258200000009E-1
3.5645760664711499E+9	-5.3027864300000005E-1	-5.9476650200000003E-1
3.5645760664713941E+9	-4.6239469100000002E-1	-6.3332021000000005E-1
3.5645760664716382E+9	-4.1235816300000000E-1	-6.5038496600000006E-1
3.5645760664718823E+9	-4.1809483500000000E-1	-6.5322909200000012E-1
3.5645760664721265E+9	-4.5793283499999998E-1	-6.5164902200000008E-1
3.5645760664723706E+9	-5.2581678700000001E-1	-6.3742839200000012E-1
3.5645760664726148E+9	-5.7457849900000002E-1	-5.8844622200000007E-1
3.5645760664728589E+9	-5.4748865899999999E-1	-5.0817866600000006E-1
3.5645760664731030E+9	-4.2797465899999998E-1	-3.9251754200000005E-1
3.5645760664733472E+9	-2.5205005100000000E-1	-2.6326781600000004E-1
3.5645760664735913E+9	-5.8596723000000003E-2	-1.3844228600000003E-1
3.5645760664738355E+9	1.0139268500000000E-1	-1.9242380000000004E-3
3.5645760664740796E+9	2.2090668499999999E-1	1.3617388000000002E-1
3.5645760664743237E+9	2.9357119700000001E-1	2.6226346600000006E-1
3.5645760664745679E+9	3.3085956500000002E-1	3.8171675800000004E-1
3.5645760664748120E+9	3.5157532499999999E-1	5.0085403600000011E-1
3.5645760664750562E+9	3.9619388500000002E-1	5.8522977400000009E-1
3.5645760664753003E+9	4.8766193299999999E-1	6.6676138600000012E-1
3.5645760664755445E+9	6.2342983699999999E-1	7.2806810200000005E-1
3.5645760664757886E+9	7.7226460500000005E-1	7.5556132000000009E-1
3.5645760664760327E+9	8.4397300500000005E-1	7.4987306800000009E-1
3.5645760664762769E+9	8.2389465299999998E-1	6.6770942800000010E-1
3.5645760664765210E+9	6.8940156500000005E-1	5.2013089000000001E-1
3.5645760664767652E+9	4.3443836499999999E-1	3.5264347000000007E-1
3.5645760664770093E+9	1.1286602900000001E-1	1.8325996600000002E-1
3.5645760664772534E+9	-2.0647537900000001E-1	-3.4789694000000003E-2
3.5645760664774976E+9	-4.2096317100000002E-1	-2.5189131200000003E-1
3.5645760664777417E+9	-5.5481885100000006E-1	-4.3233530600000003E-1
3.5645760664779859E+9	-5.7744683500000005E-1	-5.8244195600000004E-1
3.5645760664782300E+9	-5.2135493099999997E-1	-6.6713370800000005E-1
3.5645760664784741E+9	-4.5474579500000001E-1	-6.8356643600000011E-1
3.5645760664787183E+9	-4.3689837100000001E-1	-6.8830664600000013E-1
3.5645760664789624E+9	-4.7832989100000001E-1	-6.9336287000000008E-1
3.5645760664792066E+9	-5.4366421099999995E-1	-7.0315930400000004E-1
3.5645760664794507E+9	-6.0294315499999995E-1	-6.7882622600000009E-1
3.5645760664796948E+9	-6.1728483499999998E-1	-6.0393090800000004E-1
3.5645760664799390E+9	-5.3729013100000000E-1	-4.8953384000000005E-1
3.5645760664801831E+9	-3.6710219500000002E-1	-3.5870404400000006E-1
3.5645760664804273E+9	-1.7269275500000000E-1	-2.2787424800000003E-1
3.5645760664806714E+9	1.0880749000000000E-2	-9.4832354000000008E-2
3.5645760664809155E+9	1.4856087700000001E-1	5.8434436000000006E-2
3.5645760664811597E+9	2.5245838100000001E-1	2.1075318400000004E-1
3.5645760664814038E+9	3.2830993300000000E-1	3.6844417000000007E-1
3.5645760664816480E+9	3.7229108500000002E-1	5.0117005000000003E-1
3.5645760664818921E+9	4.1149167700000000E-1	6.2978774800000004E-1
3.5645760664821362E+9	5.0901510100000003E-1	7.4639691400000008E-1
3.5645760664823804E+9	6.8302748499999999E-1	8.4214915600000006E-1
3.5645760664826245E+9	8.7584340500000002E-1	8.4941747800000011E-1
3.5645760664828687E+9	9.4850791700000003E-1	8.0201537800000011E-1
3.5645760664831128E+9	8.7648081300000002E-1	6.8793432400000010E-1
3.5645760664833570E+9	7.0342454099999996E-1	5.7006110200000004E-1
3.5645760664836011E+9	4.5132967699999998E-1	4.3891529200000007E-1
3.5645760664838452E+9	1.5206662100000001E-1	2.4361864000000003E-1
3.5645760664840894E+9	-1.9468333100000001E-1	-1.5828854000000003E-2
3.5645760664843335E+9	-4.7195581100000000E-1	-3.0340159400000005E-1
3.5645760664845777E+9	-5.9720648300000001E-1	-5.0343845600000003E-1
3.5645760664848218E+9	-5.9083240299999995E-1	-6.2858000000000003E-1
3.5645760664850659E+9	-5.2932253100000004E-1	-6.6808175000000014E-1
3.5645760664853101E+9	-4.8789101099999999E-1	-6.9399489800000014E-1
3.5645760664855542E+9	-4.6685654700000001E-1	-7.4582119400000013E-1
3.5645760664857984E+9	-5.1593696300000003E-1	-7.6920623000000010E-1
3.5645760664860425E+9	-5.8732665900000003E-1	-7.4992937600000009E-1
3.5645760664862866E+9	-6.4660560300000003E-1	-6.7851021200000006E-1
3.5645760664865308E+9	-6.3640707500000004E-1	-5.9223839000000011E-1
3.5645760664867749E+9	-5.2964123500000004E-1	-5.0375447000000006E-1
3.5645760664870191E+9	-3.8431221100000001E-1	-3.8303712200000006E-1
3.5645760664872632E+9	-1.9022147500000000E-1	-2.3419452800000004E-1
3.5645760664875073E+9	2.1397981000000000E-2	-5.8806758000000008E-2
3.5645760664877515E+9	1.9413554899999999E-1	1.1847709600000002E-1
3.5645760664879956E+9	2.9930786900000000E-1	2.8975668400000004E-1
3.5645760664882398E+9	3.6910404499999999E-1	4.3449109600000008E-1
3.5645760664884839E+9	4.3284484499999998E-1	5.5710452800000010E-1
3.5645760664887280E+9	4.9371730899999999E-1	7.2648803200000012E-1
3.5645760664889722E+9	6.2119890899999997E-1	8.4846943600000013E-1
3.5645760664892163E+9	7.9298036500000002E-1	9.0882811000000008E-1
3.5645760664894605E+9	9.0420806100000006E-1	9.1609643200000013E-1
3.5645760664897046E+9	9.5647551700000000E-1	8.1591999400000015E-1
3.5645760664899487E+9	8.4843486099999998E-1	6.7876991800000008E-1
3.5645760664901929E+9	6.5338801300000004E-1	5.0717431600000007E-1
3.5645760664904370E+9	3.3500271700000001E-1	3.2041004200000006E-1
3.5645760664906812E+9	-3.3419107000000003E-2	6.4754716000000004E-2
3.5645760664909253E+9	-4.0566537899999999E-1	-2.0796536600000004E-1
3.5645760664911695E+9	-6.3290133100000001E-1	-4.4149971200000004E-1
3.5645760664914136E+9	-7.0365361900000001E-1	-6.1341132800000009E-1
3.5645760664916577E+9	-6.3768189100000006E-1	-6.9936713600000011E-1
3.5645760664919019E+9	-5.2167363499999997E-1	-7.2338420000000014E-1
3.5645760664921460E+9	-4.4136022699999999E-1	-7.2844042400000009E-1
3.5645760664923902E+9	-4.2893077099999999E-1	-7.2686035400000004E-1
3.5645760664926343E+9	-4.8725360299999998E-1	-7.2622832600000009E-1
3.5645760664928784E+9	-5.8286480299999999E-1	-7.0094720600000004E-1
3.5645760664931226E+9	-6.4692430700000003E-1	-6.3490028000000009E-1
3.5645760664933667E+9	-6.2302150700000003E-1	-5.4072810800000004E-1
3.5645760664936109E+9	-4.9585861100000000E-1	-4.1716663400000004E-1
3.5645760664938550E+9	-3.0336139499999998E-1	-2.6895606800000005E-1
3.5645760664940991E+9	-5.7640611000000001E-2	-1.2200955800000002E-1
3.5645760664943433E+9	1.5652847700000000E-1	4.4845834000000008E-2
3.5645760664945874E+9	3.0982510099999999E-1	2.2434178600000002E-1
3.5645760664948316E+9	4.0671111700000001E-1	3.8708899600000007E-1
3.5645760664950757E+9	4.6248431699999998E-1	5.3719564600000003E-1
3.5645760664953198E+9	4.9212378899999998E-1	6.9362257600000010E-1
3.5645760664955640E+9	5.5650199700000003E-1	7.9790719600000015E-1
3.5645760664958081E+9	6.7824692500000006E-1	8.4467726800000009E-1
3.5645760664960523E+9	8.0126666899999999E-1	8.0959971400000008E-1
3.5645760664962964E+9	8.4046726100000002E-1	7.3438838200000012E-1
3.5645760664965405E+9	7.8469406100000005E-1	6.5822900800000006E-1
3.5645760664967847E+9	6.6231172500000002E-1	5.5426040200000004E-1
3.5645760664970288E+9	4.6152820500000002E-1	4.2880284400000007E-1
3.5645760664972730E+9	1.8553054099999999E-1	2.3603430400000003E-1
3.5645760664975171E+9	-1.3922883500000000E-1	-1.9305008000000002E-2
3.5645760664977612E+9	-3.9323592299999999E-1	-2.7085215200000001E-1
3.5645760664980054E+9	-5.1338733100000000E-1	-4.3707551600000005E-1
3.5645760664982495E+9	-5.6756701099999995E-1	-5.3851601000000004E-1
3.5645760664984937E+9	-5.3314697899999997E-1	-6.2415580400000004E-1
3.5645760664987378E+9	-4.9267157100000003E-1	-6.7724615600000004E-1
3.5645760664989820E+9	-4.7163710700000000E-1	-7.2148811600000007E-1
3.5645760664992261E+9	-4.9617731500000001E-1	-7.2306818600000011E-1
3.5645760664994702E+9	-5.4398291499999996E-1	-6.8483049200000012E-1
3.5645760664997144E+9	-5.6788571499999996E-1	-6.3553230800000005E-1
3.5645760664999585E+9	-5.6629219500000005E-1	-5.7201349400000012E-1
3.5645760665002027E+9	-5.1274992300000000E-1	-4.9332600800000004E-1
3.5645760665004468E+9	-3.9004888300000001E-1	-3.6881649200000005E-1
3.5645760665006909E+9	-2.0902501100000001E-1	-2.2408208000000002E-1
3.5645760665009351E+9	-6.3292669999999995E-3	-7.2711374000000009E-2
3.5645760665011792E+9	1.4378031699999999E-1	7.4551150000000010E-2
3.5645760665014234E+9	2.5150226900000000E-1	2.0348486200000002E-1
3.5645760665016675E+9	3.1651788500000000E-1	3.2230612600000003E-1
3.5645760665019116E+9	3.7739034900000001E-1	4.6704053800000006E-1
3.5645760665021558E+9	4.4017503699999999E-1	6.2125537000000008E-1
3.5645760665023999E+9	5.3801716499999996E-1	7.2490796200000007E-1
3.5645760665026441E+9	6.5944338899999999E-1	7.6156558600000013E-1
3.5645760665028882E+9	7.5601070100000001E-1	7.6061754400000014E-1
3.5645760665031323E+9	8.2102631700000006E-1	7.5872146000000007E-1
3.5645760665033765E+9	8.2007020500000005E-1	6.8287810000000004E-1
3.5645760665036206E+9	7.0756769300000000E-1	5.7448529800000003E-1
3.5645760665038648E+9	4.6694617300000002E-1	4.1679431200000006E-1
